timestamp,dtNs,ax,ay,az,gx,gy,gz
326350.648490420,20000000,0.0076455027,0.0022395924,0.0072306395,-0.18307468,0.24504459,0.21605575
326350.668490420,40000000,0.012053624,0.009231187,0.014530361,-0.2495122,0.2709372,0.26240864
326350.688490420,0,0.041341245,-0.0038281083,0.016464293,-0.22361526,0.49806377,0.032568544
326350.708490420,20000000,0.07061806,-0.01679936,0.018303216,-0.19771832,0.72519034,-0.19727154
326350.728490420,0,-0.062509075,0.030634545,0.14632946,0.03394629,-0.0798561,0.114214614
326350.748490420,0,-0.010802224,-0.020272229,0.056992114,0.06765196,-0.0870969,-0.03012295
326350.768490420,20000000,0.04090506,-0.071179785,-0.032346845,0.10135762,-0.0943377,-0.17446049
326350.788490420,40000000,0.014200777,-0.038172357,0.0023063421,0.09245423,-0.05726949,-0.16974327
326350.808490420,0,-0.019179747,-0.024147078,-0.0005518794,0.09423156,-0.07062036,-0.15542585
326350.828490420,20000000,-0.052563623,-0.010118522,-0.003412962,0.09600889,-0.08397122,-0.14110842
326350.848490420,40000000,-0.008097678,0.0031919554,-0.012984037,0.09099314,-0.028654486,-0.101383656
326350.868490420,0,-0.0066699237,0.0074097887,-0.010597169,0.07631768,-0.01796446,-0.06549507
326350.888490420,20000000,-0.005243689,0.011628024,-0.008212328,0.06164223,-0.007274436,-0.029606476
326350.908490420,40000000,0.0016006231,0.015014499,-0.016105652,0.030822363,0.025616376,0.0010884367
326350.928490420,0,-0.002329737,0.011893526,-0.004992366,0.021803208,0.015579642,0.013381739
326350.948490420,20000000,-0.0062599927,0.0087726265,0.0061203837,0.012784052,0.005542909,0.025675042
326350.968490420,40000000,-0.0034071952,-0.00088521093,0.010721564,0.018167928,-0.014345412,0.023786262
326350.988490420,0,-0.0033705235,-0.0029907003,0.009861052,0.010666794,-0.026133759,0.0054919682
326351.008490420,20000000,-0.0033337474,-0.005096197,0.009000301,0.0031656614,-0.037922107,-0.012802325
326351.028490420,40000000,-0.0031101555,-0.012996864,0.0032594204,0.007057711,-0.042530466,-0.039880946
326351.048490420,0,-0.004161522,-0.011875071,0.003886342,0.010726299,-0.047362506,-0.07055192
326351.068490420,20000000,-0.005212635,-0.010752153,0.004512608,0.014394887,-0.052194543,-0.10122288
326351.088490420,40000000,-0.009181604,-0.0048294775,0.0006274581,0.021861544,-0.08077775,-0.14704329
326351.108490421,0,0.0014831126,0.012760967,-0.0010910034,0.09187804,-0.13512033,-0.21224582
326351.128490421,20000000,0.012143031,0.03038431,-0.0028306246,0.16189453,-0.18946292,-0.27744836
326351.148490420,40000000,-0.0033437312,-0.061037175,0.037850022,0.27027014,-0.2709111,-0.20063418
326351.168490421,0,-0.0052894503,-0.05253918,0.029341757,0.22778125,-0.20010841,-0.17506139
326351.228490421,0,-0.023765206,0.0036197081,0.007417202,0.02181051,-0.01078606,-0.01784186
326351.248490421,0,0.014721036,-0.0031076334,-0.05085939,-0.04886245,0.19364724,-0.019968182
326351.268490421,20000000,-0.021823928,0.025159314,-0.003930211,-0.09238496,0.2069827,0.05542124
326351.288490421,0,-0.021106124,-0.045005724,0.013123155,-0.09302353,0.27131844,0.09624286
326351.308490421,20000000,-0.020412013,-0.115103036,0.030087769,-0.09366211,0.33565414,0.13706449
326351.328490421,40000000,-0.019740433,-0.18513188,0.04696381,-0.09430069,0.39998987,0.17788611
326351.348490421,0,-0.017044753,-0.01627794,0.10057062,0.0027625859,0.049184322,0.15355447
326351.368490421,0,-0.118403174,0.1923606,-0.030456185,-0.23015654,-0.102613345,0.6004652
326351.388490421,20000000,0.028677344,-0.070220985,-0.041184902,0.014843836,-0.08766143,0.00048959255
326351.408490421,0,-0.002085194,-0.035391293,-0.020228505,0.029413763,-0.1283123,-0.086134784
326351.428490421,20000000,0.008722082,-0.024475947,-0.022287965,0.024796303,-0.041336603,-0.12050676
326351.448490421,0,0.0041095167,-0.015183538,-0.013202548,0.037825905,-0.02223235,-0.11694422
326351.468490421,20000000,-0.0005044192,-0.005889952,-0.0041176677,0.050855502,-0.0031280965,-0.113381684
326351.488490421,40000000,-0.008921295,0.002607651,0.00030517578,0.040813066,-0.02461503,-0.10047025
326351.508490421,0,-0.00078997016,0.009792924,-0.0040338635,0.030428898,-0.013220553,-0.08816242
326351.528490421,0,-0.0016935319,0.013056971,-5.0246716e-05,0.01942885,-0.01543398,-0.068967514
326351.548490421,20000000,-0.004184082,0.015705839,0.0033322573,0.009999741,-0.024221614,-0.038143046
326351.568490421,0,-0.0047564805,0.01186198,0.0015024543,0.0066969167,-0.027469551,-0.02372362
326351.588490421,20000000,-0.005328819,0.008018181,-0.00032782555,0.0033940922,-0.030717488,-0.009304196
326351.608490421,40000000,-0.0059010834,0.004174426,-0.002158463,9.126798e-05,-0.033965424,0.0051152287
326351.628490421,0,-0.004049003,0.001286149,-0.0052422285,-0.009468273,-0.029616937,0.006609953
326351.648490421,20000000,-0.002196908,-0.0016023219,-0.00832665,-0.019027814,-0.02526845,0.008104677
326351.668490421,40000000,-0.0024995953,-0.011871994,-0.007288873,-0.013102147,-0.012728443,-0.012434316
326351.688490421,0,-0.0088740885,-0.012683615,-0.0016027689,-0.0046631433,-0.032013215,-0.058847964
326351.708490421,0,-0.042375147,-0.054489158,0.0036988854,0.102103874,-0.18448359,-0.31453755
326351.728490421,0,-0.015191317,-0.0014007464,-0.00031727552,0.11769796,-0.17370673,-0.15897857
326351.748490421,0,-0.0045243353,-0.0016498491,-0.011175573,0.116153985,-0.13855289,-0.15122364
326351.768490421,20000000,0.006137401,-0.0018830299,-0.022054732,0.11461,-0.10339906,-0.14346872
326351.788490421,40000000,-0.0064438134,-0.0029729828,-0.00018256903,0.12279679,-0.12536979,-0.12593588
326351.808490421,0,-0.0012417287,-0.0038893074,-0.004698634,0.08474007,-0.107014455,-0.113479376
326351.828490421,20000000,-0.008910209,-0.004996594,0.0033530593,0.07768297,-0.12305243,-0.08651668
326351.848490421,0,0.0007945746,0.003477063,-0.0050543547,0.060293324,-0.10528704,-0.08482069
326351.868490421,0,-0.0021371543,0.016181692,-0.0033442974,0.023783576,-0.101599455,-0.06718013
326351.888490421,20000000,0.004584864,0.007303875,-0.002590537,0.0096955355,-0.07944559,-0.052198216
326351.908490421,0,-0.008465797,0.011612944,-0.009466231,0.0033839005,-0.08360194,-0.037809197
326351.928490421,20000000,-0.001217559,0.040944047,-0.020973861,-0.06833117,-0.027015083,0.01602916
326351.948490421,0,0.002271369,0.007569872,-0.0033190846,-0.10729201,-0.015465798,-0.017608594
326351.968490421,0,0.015550852,-0.032462075,0.0042042136,-0.13471031,0.03715694,0.0110727865
326351.988490421,20000000,-0.010800496,-0.04523771,-0.006957054,-0.13960667,0.03410502,-0.032194912
326352.008490421,0,-0.012426525,-0.02485754,-0.017599285,-0.13736553,0.0464778,-0.028040394
326352.028490421,20000000,0.00031764805,0.012732051,-0.03003025,-0.1421918,0.18215774,0.04274135
326352.048490421,0,0.0066645294,0.053049587,-0.033489645,-0.1990384,0.2133682,0.14883873
326352.068490421,20000000,0.013009146,0.09338023,-0.036966205,-0.255885,0.24457867,0.25493613
326352.088490421,40000000,0.019351572,0.13372403,-0.04046011,-0.31273162,0.27578914,0.36103353
326352.108490421,60000000,-0.02143231,0.07795977,-0.008842349,-0.244019,0.20438741,0.38159066
326352.128490421,0,-0.04175356,0.057212777,0.03678751,-0.044919193,-0.021584153,0.33679733
326352.148490421,20000000,-0.006177157,0.013300955,5.4836273e-05,0.03584139,-0.044189528,0.2338123
326352.168490421,0,-0.0010900795,-0.00058522075,-0.0035783052,0.049854133,-0.04057756,0.16163202
326352.188490422,20000000,0.0040020347,-0.014473151,-0.007214546,0.063866876,-0.036965594,0.089451745
326352.228490422,0,-0.002132818,-0.0063162893,-0.0052749515,0.049977362,-0.027075209,0.038464036
326352.248490422,20000000,-0.0026958734,-0.0026972145,-0.0066061616,0.041226,-0.017770646,0.021998571
326352.268490422,40000000,-0.003363192,0.0015532374,-0.0064686537,0.033732306,-0.0029099649,0.023939846
326352.288490422,0,-0.0052337497,0.00060976297,-0.002566278,0.023943478,-0.0051088897,0.027223473
326352.308490422,20000000,-0.00710395,-0.0003336668,0.0013357401,0.014154649,-0.0073078144,0.0305071
326352.328490422,40000000,-0.0024352819,-0.0033892132,-0.0032644272,0.004656855,0.009351429,0.030860554
326352.348490422,0,-0.0032470822,-0.006293323,-0.0023271441,-0.011431482,0.0020101238,0.00979889
326352.368490422,20000000,-0.004058838,-0.009197377,-0.0013899803,-0.02751982,-0.005331181,-0.011262776
326352.388490422,40000000,-0.003368944,-0.012918249,-0.00031507015,-0.046873417,0.008615411,-0.06388899
326352.408490422,0,-0.010293439,-0.021080162,-0.016170323,0.018290032,-0.044443835,-0.19937444
326352.428490422,20000000,-0.017216638,-0.029237308,-0.03202796,0.08345348,-0.09750308,-0.3348599
326352.448490422,40000000,-0.020413175,0.030503474,-0.01000005,0.16089875,-0.14602473,-0.24236667
326352.468490422,0,-0.0094380975,0.009934392,-0.007935286,0.105274856,-0.13872166,-0.181851
326352.488490422,20000000,0.0015339404,-0.010625206,-0.0058820248,0.04965096,-0.13141857,-0.12133532
326352.508490422,40000000,0.010790169,0.00020141155,-0.010315537,-0.001763083,-0.07298069,-0.044403575
326352.528490422,0,0.006395921,-0.009193763,-0.0068469048,0.015102334,-0.06189659,-0.07368163
326352.548490422,20000000,0.0020019263,-0.018586036,-0.0033802986,0.03196775,-0.05081249,-0.102959685
326352.568490422,40000000,0.0013592094,-0.00631034,-0.005692303,0.016230617,-0.04097247,-0.11535585
326352.588490422,0,-0.0040960163,0.0058247037,-0.0019007921,-0.017532222,-0.03416597,-0.07692762
326352.608490422,20000000,-0.00955002,0.017960258,0.0018898249,-0.051295064,-0.02735947,-0.03849938
326352.628490422,40000000,-0.015002817,0.030096352,0.005679488,-0.08505791,-0.02055297,-7.114187e-05
326352.648490422,0,-0.022448406,0.0042722896,0.011417329,-0.04117645,-0.037803166,-0.07581337
326352.668490422,20000000,-0.029891536,-0.021551035,0.01715362,0.0027050078,-0.055053364,-0.1515556
326352.688490422,40000000,-0.037332214,-0.047373615,0.022888362,0.046586465,-0.07230356,-0.22729781
326352.708490422,60000000,-0.012460545,-0.0044910014,0.012031317,-0.008572139,-0.039679464,-0.014346585
326352.728490422,0,-0.048718423,0.06462327,-0.00914222,-0.08256081,0.062203955,0.10033916
326352.748490422,20000000,0.015364185,0.016662255,-0.027345061,-0.09159896,0.087005295,0.1354853
326352.768490422,0,0.011020467,0.023310684,-0.034678936,-0.08393736,0.20067951,0.28670394
326352.788490422,20000000,0.0066725463,0.029996604,-0.042048693,-0.076275766,0.3143537,0.4379226
326352.808490422,40000000,-0.026046827,-0.04256341,0.017051995,0.034591585,0.09429054,0.2880123
326352.828490422,0,-0.018639952,-0.033664234,0.012103975,0.027815897,0.06152195,0.20876938
326352.848490422,20000000,-0.011230588,-0.024764046,0.007155359,0.021040209,0.028753366,0.12952647
326352.868490422,40000000,-0.0038187653,-0.015862875,0.002206266,0.01426452,-0.0040152185,0.050283544
326352.888490422,0,-0.0033256263,-0.01032747,0.0020782351,0.015874213,-0.012684961,0.018494278
326352.908490422,0,-0.0038107485,-0.0074389577,-0.0011337996,0.0098416805,-0.0074989386,0.010684572
326352.928490422,20000000,-0.0042957664,-0.004550472,-0.0043460727,0.003809149,-0.0023129159,0.0028748661
326352.948490422,0,-0.0032083243,-0.003100507,-0.003489852,-0.00436057,0.0016061584,0.005003131
326352.968490422,20000000,-0.002120912,-0.0016505346,-0.0026336908,-0.01253029,0.0055252328,0.007131396
326352.988490422,40000000,-0.0010334998,-0.00020055473,-0.0017775297,-0.020700008,0.009444308,0.009259661
326353.008490422,0,-0.004355356,-0.0031792298,0.0034481287,-0.01956304,-0.0019223271,0.01516428
326353.028490422,0,-0.0012518913,-0.004409313,-0.004823029,-0.022740934,0.010513506,0.019638836
326353.048490422,20000000,0.001851365,-0.005639367,-0.013094485,-0.025918826,0.02294934,0.024113394
326353.068490422,0,-0.0012254119,-0.005981602,-0.007838368,-0.025245903,0.014302546,0.0074693337
326353.088490422,20000000,-0.0043022335,-0.006323725,-0.0025826097,-0.02457298,0.0056557525,-0.009174725
326353.108490422,40000000,-0.007379055,-0.0066657364,0.0026727915,-0.023900058,-0.0029910412,-0.025818784
326353.128490422,0,-0.010296673,-0.018437993,-0.008028805,-0.009629676,-0.042589888,-0.1375741
326353.148490422,20000000,-0.013210863,-0.030206218,-0.018732786,0.004640706,-0.082188725,-0.24932942
326353.168490422,40000000,-0.016121686,-0.0419704,-0.029439151,0.018911088,-0.12178756,-0.36108476
326353.208490422,0,-0.007474333,-0.009140804,-0.010980427,0.08783437,-0.14861423,-0.20617256
326353.228490422,20000000,0.0019005686,0.009616546,0.0016300678,0.050411213,-0.120372064,-0.03407833
326353.248490422,40000000,0.009984106,-0.016427055,0.006174147,0.036340103,-0.093427435,-0.02911894
326353.268490423,0,0.004407361,-0.025665682,0.0060970187,0.04567594,-0.09789027,-0.061626874
326353.288490423,0,-0.0034469217,0.0044055805,-0.0007339716,0.022837577,-0.09793671,-0.058504216
326353.308490423,20000000,0.0025313646,0.007136926,-0.0155822635,0.005394535,-0.07950874,-0.05510988
326353.328490423,0,-0.00576894,0.0024476424,-0.00055241585,-0.01790197,-0.088371575,-0.07725591
326353.348490423,20000000,-0.014068693,-0.0022396669,0.014475048,-0.041198473,-0.09723441,-0.09940194
326353.388490423,0,-0.003127113,-0.018083047,0.0134446025,-0.11543375,-0.06012088,-0.17539647
326353.408490423,20000000,0.007843614,-0.013764225,-0.004192829,-0.15274891,0.065217316,-0.18007602
326353.428490423,0,-0.021312281,0.011875503,0.001183331,-0.18607618,0.059538312,0.019667178
326353.448490423,0,-0.02681876,0.026014507,0.0145943165,-0.129399,0.05078629,0.07982673
326353.468490423,20000000,-0.032322027,0.04015336,0.027991354,-0.072721824,0.042034272,0.13998628
326353.488490423,40000000,0.03591633,0.15533043,-0.066455126,-0.15761371,0.40989134,0.5497437
326353.508490423,0,0.007440597,0.09166911,-0.03253889,-0.06179422,0.21983324,0.38600153
326353.528490423,20000000,-0.021018744,0.02803132,0.0013637543,0.034025274,0.029775128,0.22225931
326353.548490423,40000000,-0.003826335,0.000399217,0.0017105341,0.021242445,0.0046562217,0.1592395
326353.568490423,0,-0.000121191144,-0.0071708485,-0.006354749,0.0066737505,0.024374135,0.13090602
326353.588490423,20000000,0.0035850257,-0.014739402,-0.014420092,-0.007894944,0.04409205,0.102572516
326353.608490423,40000000,0.00018379092,-0.016696703,-0.0030331016,-0.00024182955,0.04220296,0.0595028
326353.628490423,0,-0.0022846162,-0.011960521,0.002446711,-0.008515455,0.030553091,0.04280922
326353.648490423,20000000,-0.0047529936,-0.007223554,0.007925868,-0.016789079,0.018903224,0.026115635
326353.668490423,40000000,-6.4477324e-05,-0.010165691,0.0047245026,-0.0119277965,0.009853857,0.0034502298
326353.688490423,0,-0.0009788573,-0.0058401823,0.0032986403,0.009232078,-0.0030836966,0.0016316815
326353.708490423,20000000,-0.0021603853,0.00060816854,-0.00021028519,0.017592227,-0.0066059027,0.00094239693
326353.728490423,0,-0.005039811,0.0040663034,-0.002763927,0.009606905,-0.012050938,0.0058847764
326353.748490423,20000000,-0.007919177,0.0075244457,-0.005317807,0.0016215825,-0.017495973,0.010827156
326353.768490423,40000000,-0.013323113,-0.0017391071,0.0015875101,0.009394705,-0.04642526,0.01207814
326353.788490423,0,-0.013882384,-0.004148945,-0.004109323,0.00012345519,-0.022166632,0.018517587
326353.808490423,20000000,-0.014441639,-0.0065587386,-0.009806156,-0.009147794,0.0020919982,0.024957033
326353.828490423,40000000,-0.023542672,-0.053111613,0.0042894483,0.058049127,-0.07772676,-0.1535957
326353.848490423,0,-0.011427492,-0.032726854,0.002379775,0.11577012,-0.096343495,-0.17458576
326353.868490423,20000000,0.00067970157,-0.012324695,0.00045448542,0.1734911,-0.11496023,-0.19557582
326353.888490423,40000000,0.0014788657,0.006382361,0.004567623,0.15723188,-0.090247296,-0.09421035
326353.908490423,0,0.0024689734,0.0013950095,0.0036070943,0.14330362,-0.06998396,-0.0581744
326353.928490423,20000000,0.0034569502,-0.0035889037,0.002634585,0.12937535,-0.04972062,-0.022138458
326353.948490423,40000000,-0.0027379692,-0.0029446855,0.0047288537,0.093225494,-0.030323686,0.018157937
326353.968490423,0,-0.002695635,-0.0010907389,-0.0049345493,0.019385926,0.0408331,0.051383026
326353.988490423,20000000,-0.0026525408,0.00076409057,-0.014598727,-0.054453656,0.11198989,0.084608115
326354.008490423,40000000,0.0047442764,0.0318265,-0.029662967,-0.15628383,0.23035601,0.21392769
326354.028490423,0,-0.024222806,-0.041876413,0.040536165,-0.11302826,0.17402184,0.1881765
326354.048490423,20000000,-0.053204603,-0.11550772,0.11066121,-0.06977269,0.11768767,0.16242531
326354.068490423,40000000,-0.037686974,-0.05881235,0.046706676,-0.12913017,0.04417681,0.118666545
326354.088490423,0,-0.02356717,-0.043793947,0.027483582,-0.12644446,0.030434387,0.08159956
326354.108490423,20000000,-0.0094512105,-0.028772607,0.008253932,-0.12375873,0.016691962,0.044532575
326354.128490423,40000000,-0.0052203387,-0.031039704,-0.0056939125,-0.116560504,0.030454516,-0.022745468
326354.148490423,0,-0.010474384,-0.03715314,0.010965288,-0.052429907,-0.0270475,-0.112974904
326354.168490423,20000000,-0.01572521,-0.04326569,0.027621925,0.011700697,-0.08454952,-0.20320433
326354.188490423,40000000,-0.0104494095,-0.02216841,0.012830615,0.044523355,-0.06133025,-0.20914897
326354.208490423,0,-0.005364582,-0.007419981,0.009307921,0.06344131,-0.04857514,-0.19338211
326354.228490423,20000000,-0.00028331578,0.0073329583,0.005782366,0.08235926,-0.03582003,-0.17761524
326354.248490423,40000000,-0.0069573224,0.014988981,0.0132498145,0.057599194,-0.037717488,-0.1322156
326354.268490423,0,-0.008902773,0.018732272,0.0080115795,0.040417843,-0.03214878,-0.07812434
326354.288490423,20000000,-0.010848552,0.02247651,0.0027728677,0.023236489,-0.026580067,-0.02403307
326354.308490423,40000000,-0.006929368,0.019100763,-0.004978478,0.0073356405,-0.011209652,0.018055249
326354.328490424,0,-0.003466338,0.011148922,-0.0068033934,-0.013131337,0.0015249709,0.036494497
326354.348490424,0,-0.0021417588,0.0048680976,-0.0053989887,-0.032049287,0.01117361,0.041628852
326354.368490424,20000000,-0.0058035105,-0.002769284,-0.00068831444,-0.032104064,0.004034116,0.040601227
326354.388490424,0,-0.004488796,-0.0031130165,-0.0027698874,-0.004718462,0.0022598566,0.02864853
326354.408490424,20000000,-0.0031738877,-0.0034568235,-0.004851699,0.02266714,0.0004855974,0.016695831
326354.428490424,40000000,-0.0018588156,-0.0038006753,-0.0069336295,0.050052743,-0.001288662,0.0047431337
326354.448490424,0,-0.0036794245,-0.0049772337,-0.0024061203,0.044111814,-0.012686,-0.008189925
