timestamp,dtNs,ax,ay,az,gx,gy,gz
306200.248000335,0,-0.0001655221,-0.00018660724,0.00015056133,0.02815744,-0.006645335,0.0031525167
306200.268000335,20000000,0.00026974082,0.0005327165,-0.0005899668,0.025812216,-0.0031286809,0.0039550923
306200.288000335,0,0.00033417344,0.0019097626,0.0017771125,0.027129259,-0.0045854673,0.013165204
306200.328000335,0,-0.00078618526,0.0006185919,-0.00024592876,0.016846683,0.0025884048,0.030065812
306200.348000335,0,-0.0004645288,-0.0011583269,-2.0980835e-05,0.0191234,0.0009301298,0.03470631
306200.368000335,20000000,-0.0004016459,-0.004015565,0.00013822317,0.017496647,0.004112662,0.029435549
306200.388000335,0,-0.0021749139,-0.0035295188,-0.00015801191,0.015888328,-0.0030268636,0.030042276
306200.408000335,20000000,-0.0039479434,-0.003043592,-0.0004543066,0.014280009,-0.01016639,0.030649003
306200.428000335,40000000,-0.0007353425,-0.0034255832,-0.0032674074,0.006715296,0.0016267775,0.01695574
306200.448000335,60000000,0.0050136447,-0.008795112,-0.005633712,0.011008354,0.009029743,0.013971859
306200.468000336,0,-0.00028553605,-0.00788188,-0.0005568266,0.026193071,0.024045423,0.0018985597
306200.488000336,0,-0.00042966008,-0.0050331056,0.0049319863,0.031610303,0.020085495,-0.00026148162
306200.508000336,20000000,-0.0030163825,-0.003382519,0.0052865148,0.032400068,0.0026066303,-0.0020992057
306200.528000336,0,-0.0013091862,-0.0024925768,0.0027478337,0.028230738,-0.0035209972,-0.0010984001
306200.548000336,20000000,0.00091183186,-0.00030778348,0.00015866756,0.026363917,-0.0029699255,-0.0013997207
306200.567854542,0,-0.0008996663,0.0053990865,-0.002506009,0.019200258,-0.00059322256,0.008573389
306200.587854542,0,0.0009279549,0.0014855862,-0.0023827553,0.015507742,0.006505502,0.013295502
306200.607854542,0,0.00029432774,0.00041884184,-0.0008313656,0.0142123625,0.006905474,0.018719912
306200.627854542,0,0.0019094944,-0.002603829,-0.00070875883,0.0125206,0.010423525,0.015390441
306200.647854542,0,0.0012867153,-0.0039967448,0.0016295314,0.015831029,0.009296164,0.008810512
306200.667854542,20000000,-0.00030973554,-0.0035044253,0.003239274,0.015114072,0.006540908,0.0024569123
306200.687854542,0,0.000107735395,-0.0024135709,0.002187848,0.011713543,0.0042248257,-0.0004925635
306200.707854542,20000000,0.0005251765,-0.0013226718,0.0011363626,0.008313014,0.0019087433,-0.0034420397
306200.727854542,40000000,0.0009545982,-0.00011305511,0.0006275773,0.004328746,0.0015622638,-0.0023609004
306200.747854542,0,0.0006557107,-0.0005020499,0.0014483333,0.0045729126,0.0037061602,0.0027593034
306200.767854542,0,-0.0009917319,-0.0051528364,0.0051347613,0.013701199,-0.00056184526,0.006132104
306200.787854542,20000000,-0.003473401,-0.019471899,0.015712023,0.04575418,-0.015662927,0.00012328895
306200.807854542,0,-0.005502373,-0.034859613,0.025110126,0.109499246,-0.0636153,-0.043571744
306200.827854542,20000000,-0.0062312484,-0.039507076,0.02686143,0.17999664,-0.12444669,-0.11561242
306200.847854542,0,-0.010502845,-0.03378074,0.0270648,0.2483225,-0.19351774,-0.18019474
306200.867854542,0,-0.0069611073,-0.028253332,0.016624331,0.30375904,-0.24380556,-0.23220086
306200.887854542,20000000,-0.0033183396,-0.025948748,0.009446502,0.3554864,-0.2782014,-0.2782819
306200.907854542,0,-0.0022167563,-0.026036367,0.008097708,0.40661603,-0.2890912,-0.33793446
306200.927854542,20000000,-0.0011437535,-0.026095971,0.006689191,0.4577457,-0.29998097,-0.39758706
306200.947854542,40000000,-0.0036033094,-0.035083786,0.012532711,0.514399,-0.33030307,-0.46899265
306200.967854542,0,-0.008012414,-0.03888239,0.011612356,0.56513387,-0.36992535,-0.5639791
306200.987854542,0,-0.012509495,-0.046057463,0.012594759,0.62914425,-0.4221349,-0.68475425
306201.007854542,20000000,-0.017083615,-0.053160906,0.013466418,0.6931547,-0.47434446,-0.8055294
306201.027854542,40000000,-0.02173683,-0.060195506,0.014226913,0.7571651,-0.52655405,-0.9263046
306201.047854542,60000000,-0.028101802,-0.051321924,0.008624971,0.8135399,-0.57775223,-1.040941
306201.067854542,0,-0.024590433,-0.043771803,-0.0032726526,0.8529824,-0.60683763,-1.1410553
306201.087854542,0,-0.02627498,-0.037725,-0.00835669,0.8900274,-0.6335455,-1.2311751
306201.107854542,0,-0.027841061,-0.020349324,-0.01501441,0.9097856,-0.6414428,-1.2909064
306201.127854542,20000000,-0.027973175,0.0061160624,-0.025944471,0.8984587,-0.62995785,-1.303177
306201.147854542,0,-0.026362896,0.039521173,-0.039524734,0.84844095,-0.5941934,-1.2424883
306201.167854542,0,-0.016285092,0.072537735,-0.056927204,0.76585865,-0.5100225,-1.1101522
306201.187854542,0,0.0011459887,0.10415554,-0.0753538,0.648608,-0.37035063,-0.9137651
306201.207854542,0,0.019378722,0.12918562,-0.08859569,0.4934911,-0.18906978,-0.6764474
306201.227854542,0,0.02699861,0.14655036,-0.09126729,0.31575644,0.016349807,-0.41400865
306201.247854542,0,0.022762984,0.15200503,-0.08112872,0.13823195,0.20821527,-0.13004827
306201.267854542,20000000,0.016995281,0.14657566,-0.06848413,-0.025447905,0.3657689,0.16321433
306201.287854542,0,0.013080895,0.12823555,-0.054499805,-0.14094862,0.48189938,0.4176539
306201.307854542,20000000,0.009202629,0.10996045,-0.04057336,-0.25644934,0.5980299,0.67209345
306201.327854542,40000000,0.00302428,0.09009464,-0.024947286,-0.31077236,0.67630357,0.8942694
306201.347854542,0,-0.00037422776,0.070954174,-0.02410835,-0.33646703,0.73627454,1.0689267
306201.387854542,0,-0.005291432,0.036168993,-0.01815039,-0.3273746,0.7902227,1.2930593
306201.407854542,0,-0.009169012,0.018128037,-0.010033309,-0.28876743,0.79785484,1.320488
306201.427854543,20000000,-0.019787282,0.010093749,-0.004343331,-0.24573708,0.7691776,1.2932006
306201.447854543,0,-0.017093062,0.00517413,-0.0040352345,-0.21882166,0.738466,1.2748128
306201.467854543,0,-0.018185616,0.0026386678,-0.00030094385,-0.1962212,0.70906395,1.229663
306201.487854543,0,-0.014611423,0.0017170906,-0.0030764341,-0.20340905,0.71318257,1.182198
306201.507854543,0,-0.015657157,-0.0019472837,-0.00037384033,-0.21231595,0.709516,1.1442697
306201.527854543,20000000,-0.019949019,-0.0043137968,0.0022951365,-0.22276564,0.7031952,1.1080406
306201.547854543,0,-0.021593392,-0.004708171,0.0045818686,-0.24351075,0.69172233,1.0747186
306201.567854543,0,-0.019914478,-0.008859396,0.003738284,-0.26128304,0.6714204,1.0358349
306201.587854543,0,-0.020304829,-0.01474604,0.007538736,-0.27510336,0.65141016,0.9874971
306201.607854543,20000000,-0.0205518,-0.020550907,0.011326075,-0.28892368,0.6314,0.9391593
306201.627854543,40000000,-0.020949483,-0.02487573,0.014102221,-0.2973005,0.59431654,0.86752295
306201.647854543,0,-0.021824956,-0.029479742,0.017403722,-0.3053389,0.553525,0.8017554
306201.667854543,20000000,-0.023748934,-0.031500995,0.019246638,-0.2988383,0.5085089,0.7441039
306201.687854543,0,-0.018532604,-0.032714874,0.016660452,-0.28949675,0.47620595,0.6900924
306201.707854543,0,-0.018114835,-0.02494064,0.01144433,-0.2815346,0.44041908,0.64387536
306201.727854543,20000000,-0.013655186,-0.018887699,0.007370174,-0.2748747,0.42312574,0.6029629
306201.747854543,0,-0.009502798,-0.018232316,0.0041362047,-0.26824954,0.41393614,0.5732152
306201.767854543,20000000,-0.007405579,-0.019729465,0.0037337542,-0.26641288,0.3992753,0.52613974
306201.787854543,0,-0.008191824,-0.017259777,0.005601585,-0.2788046,0.37516353,0.46604162
306201.807854543,20000000,-0.011096865,-0.012597203,0.008470476,-0.30991018,0.33772382,0.39714676
306201.827854543,0,-0.0077838004,-0.015008718,0.002072215,-0.3665415,0.31045303,0.30824155
306201.847854543,0,-0.0035998523,-0.02385512,0.0038400292,-0.43399808,0.27426717,0.2044166
306201.867854543,0,-0.00059583783,-0.03577718,0.010457933,-0.4925271,0.25443098,0.060855612
306201.887854543,0,-0.0053759515,-0.032845348,0.014997244,-0.58019006,0.20520121,-0.0977402
306201.907854543,20000000,-0.010148138,-0.029945135,0.019416511,-0.66785306,0.15597144,-0.25633603
306201.927854543,0,-0.014896214,-0.033634633,0.026900887,-0.77411056,0.08783915,-0.4320683
306201.947854543,0,-0.018298179,-0.040793657,0.037577152,-0.8725906,0.0033205375,-0.5904642
306201.967854543,20000000,-0.022149473,-0.049211085,0.040572464,-0.93296504,-0.06780747,-0.7341328
306201.987854543,0,-0.022586703,-0.047129393,0.041823268,-0.96391404,-0.15479517,-0.834449
306202.007854543,0,-0.019497126,-0.04550597,0.038571954,-0.9720414,-0.21317483,-0.9237642
306202.027854543,20000000,-0.01813075,-0.033544898,0.025960267,-0.95177066,-0.24747202,-0.96456695
306202.047854543,0,-0.016428888,-0.018441781,0.015462518,-0.9089058,-0.26825592,-0.9478567
306202.067854543,0,-0.007801175,-0.01227352,0.0050101876,-0.8577163,-0.26240757,-0.90997666
306202.087854543,0,-0.0041691065,-0.014887705,0.004219532,-0.7915835,-0.2503318,-0.8882762
306202.107854543,0,-0.004341483,-0.020100355,0.010854185,-0.72626317,-0.24584018,-0.9066854
306202.127854543,20000000,-0.004929304,-0.01796396,0.013329625,-0.6705646,-0.2653732,-0.9327396
306202.147854543,0,-0.011026382,-0.0033187643,0.0070308447,-0.6455341,-0.27942196,-0.97625124
306202.167854543,20000000,-0.006671965,0.0038567185,0.006204784,-0.625237,-0.29316863,-0.9596992
306202.187854543,0,-0.006878108,-0.004961565,0.011283338,-0.55555505,-0.29668275,-0.97654957
306202.207854543,20000000,-0.006682873,-0.013752788,0.016132653,-0.48587313,-0.30019686,-0.9933999
306202.227854543,40000000,-0.006088227,-0.022506535,0.02075082,-0.41619122,-0.30371094,-1.0102502
306202.247854543,0,-0.014531046,-0.018760592,0.016344845,-0.3098823,-0.33016685,-1.0316528
306202.267854543,0,-0.013818085,-0.013622843,0.0039850473,-0.17191413,-0.33411387,-1.0309573
306202.287854543,0,-0.01585272,-0.0025528558,-0.0050474405,-0.021209747,-0.34194684,-1.0085341
306202.307854543,20000000,-0.007006943,0.00655807,-0.018690884,0.10427341,-0.3319748,-0.995577
306202.327854543,0,-0.0028452277,0.011133922,-0.020120919,0.21114068,-0.32318607,-0.9751722
306202.347854543,0,0.0029984415,0.0027129017,-0.01860416,0.31470758,-0.30534536,-0.9875667
306202.367854543,0,-1.3560057e-05,0.0030619428,-0.015059471,0.41071576,-0.2739064,-1.0127083
306202.387854543,0,-0.0055238605,0.007175425,-0.011652708,0.4722029,-0.2912608,-1.022986
306202.407854543,20000000,-0.011016905,0.011442006,-0.00828135,0.53369004,-0.3086152,-1.0332638
306202.427854543,40000000,-0.016496062,0.015861599,-0.0049468875,0.5951772,-0.3259696,-1.0435416
306202.447854543,0,-0.017334849,0.025679547,-0.00770092,0.6132215,-0.33750454,-1.0333354
306202.467854543,20000000,-0.010516733,0.020145757,-0.0067393184,0.6350106,-0.3420761,-1.0133702
306202.487854543,0,-0.008869171,0.025030553,-0.0121901035,0.6253769,-0.3150033,-0.96702147
306202.507854544,20000000,-0.0072734654,0.0300606,-0.017722487,0.61574316,-0.28793052,-0.9206728
306202.527854543,40000000,-0.005732596,0.035233855,-0.023337781,0.6061095,-0.26085773,-0.8743241
306202.547854543,60000000,-0.00424999,0.04054818,-0.029037654,0.59647584,-0.23378496,-0.82797533
306202.567854544,0,-0.00071051717,0.047133636,-0.032649398,0.5553757,-0.17387247,-0.7648713
306202.587854544,0,-0.0021308064,0.055651926,-0.032892466,0.5030358,-0.114412814,-0.6429899
306202.607854544,20000000,-0.0036027431,0.0642066,-0.033182085,0.45069587,-0.054953165,-0.52110845
306202.627854544,0,0.0057145953,0.058205493,-0.037611544,0.40743223,0.010901205,-0.4132827
306202.647854544,20000000,0.0029515922,0.055536583,-0.03048265,0.35907325,0.08352322,-0.3246674
306202.667854544,0,-0.0031537414,0.051938843,-0.02414763,0.31844223,0.13578132,-0.21829729
306202.687854544,0,-0.0017279387,0.04759163,-0.021094441,0.3088214,0.16388172,-0.10808685
306202.707854544,0,0.0005464554,0.047791943,-0.015396416,0.29597884,0.18635303,-0.01108294
306202.727854544,0,0.0039390326,0.042722605,-0.015444398,0.29058838,0.2030066,0.096424915
306202.747854544,0,0.0068062544,0.04347913,-0.01705426,0.29855397,0.24060549,0.18367296
306202.767854544,0,0.0037800372,0.058901574,-0.013856828,0.275991,0.30265337,0.29338023
306202.787854544,20000000,-0.0058248937,0.063045055,-0.009975016,0.23096818,0.2840776,0.39652067
306202.807854544,0,-0.0017310977,0.06095912,-0.013150275,0.17850728,0.34810793,0.53290915
306202.827854544,20000000,0.0024497807,0.058923014,-0.01637566,0.12604639,0.41213825,0.6692976
306202.847854544,0,0.005769193,0.041613925,-0.0036982894,0.069098964,0.42460248,0.7553798
306202.867854544,20000000,0.004475057,0.02305023,0.0055936575,0.048097305,0.46105433,0.8095026
306202.887854544,0,-0.0029548109,0.020008408,0.008268952,0.025362762,0.4294101,0.853116
306202.907854544,20000000,-0.0013989806,0.01505778,0.012975872,-0.0015094932,0.4160069,0.8629929
306202.927854544,0,-0.005237013,-0.0076648965,0.015659988,0.015213849,0.4014585,0.86922646
306202.947747833,0,-0.003907499,0.0063848062,0.010972486,-0.0012484769,0.37055877,0.8444675
306202.967747833,0,-0.0061011314,-0.0039501637,0.012579262,-0.03954587,0.3371485,0.8000504
306202.987747833,0,-0.004878819,-0.01059594,0.012388527,-0.072705045,0.30534872,0.7503216
306203.007747833,0,-0.0029202998,-0.019515283,0.012066662,-0.10858795,0.2776157,0.68557966
306203.027747833,20000000,-0.0024502277,-0.0207709,0.011671424,-0.14802743,0.25783873,0.6191594
306203.047747833,0,-0.0036484003,-0.017173521,0.012480319,-0.18375006,0.23119812,0.567635
306203.067747833,20000000,-0.0030190349,-0.018063381,0.013193846,-0.2201959,0.21026775,0.5247763
306203.087747833,0,-0.0021868646,-0.016831085,0.012730002,-0.24941224,0.1904734,0.49172777
306203.107747833,20000000,-0.0013454556,-0.015573695,0.01226145,-0.27862856,0.17067903,0.45867926
306203.127747833,40000000,-0.0025864244,-0.012512855,0.010565817,-0.30741337,0.15616748,0.42977437
306203.147747834,0,-0.008661658,-0.0065409616,0.009052932,-0.33843756,0.13814738,0.4181973
306203.167747834,0,-0.004708469,-0.003288202,0.0075234175,-0.3755161,0.12239523,0.4132837
306203.187747834,20000000,-0.0012215376,-0.0053517073,0.0064849257,-0.40807596,0.109112896,0.40302867
306203.207747834,0,-0.0017928481,-0.0059728324,0.006750524,-0.4389199,0.09715583,0.39311633
306203.227747834,20000000,-0.003693372,-0.008051865,0.009701192,-0.4652511,0.08382683,0.37732038
306203.247747834,0,-0.008560568,-0.010039069,0.012775004,-0.4830845,0.049010515,0.35925826
306203.267747834,0,-0.010022163,-0.009663582,0.012011707,-0.50059545,0.02094798,0.35528028
306203.287747834,20000000,-0.0033482611,-0.013506867,0.006939769,-0.51348907,-0.0030725785,0.3532512
306203.307747834,0,-0.00068211555,-0.016326934,0.004969597,-0.52213407,-0.0029657844,0.33692378
306203.327747834,20000000,-0.0004517138,-0.019278005,0.006662667,-0.51908696,-0.010799141,0.31945625
306203.347747834,0,-0.00023281574,-0.020664632,0.0066900253,-0.5038503,-0.01499347,0.2960136
306203.367747834,0,-0.00094261765,-0.020221345,0.0034457445,-0.4805643,-0.017541422,0.27559033
306203.387747834,0,-0.0017480254,-0.01962205,0.002652049,-0.4428305,-0.023910705,0.2561802
306203.407747834,20000000,-0.0025782585,-0.01903309,0.0018200874,-0.40509668,-0.03027999,0.23677006
306203.427747834,0,-0.0021061301,-0.014582649,-0.0021452904,-0.35507008,-0.03768768,0.22249034
306203.447747834,0,-0.0030523539,-0.00977613,-0.001879096,-0.30272442,-0.042876247,0.2208607
306203.467747834,20000000,-0.0025212765,-0.0038705505,-0.0033816695,-0.25345886,-0.045699462,0.2241795
306203.487747834,0,0.0011104941,0.0025542304,-0.006094992,-0.20984413,-0.04683468,0.2361408
306203.507747834,0,0.00048282743,0.009398393,-0.0038312078,-0.17604822,-0.043172996,0.26015404
306203.527747834,20000000,-0.00052157044,0.013851058,-0.002640009,-0.146204,-0.05254838,0.29985383
306203.547747834,0,-0.00055089593,0.017725877,-0.004177451,-0.12453677,-0.044485405,0.3450273
306203.567747834,0,0.0001949668,0.018287633,-0.0078982115,-0.110603414,-0.032540374,0.3888624
306203.587747834,0,0.003277272,0.016758386,-0.011401236,-0.1024521,-0.0071041416,0.42709187
306203.607747834,0,0.0040634573,0.014583133,-0.012878478,-0.10094958,0.02719065,0.4506991
306203.627747834,20000000,0.0019242764,0.011075117,-0.01128298,-0.10401885,0.05557193,0.46669063
306203.647747834,0,-0.0012446642,0.010376785,-0.010183394,-0.11051656,0.08454491,0.4799211
306203.667747834,0,-0.0014115274,0.009276647,-0.010757625,-0.12189692,0.111463696,0.49324217
306203.687747834,0,-0.0019808412,0.006696373,-0.010085285,-0.13787647,0.13637318,0.49848467
306203.707747834,20000000,-0.002526611,0.004135251,-0.009410679,-0.15385601,0.16128266,0.50372714
306203.727747834,40000000,-0.0034665763,0.001149863,-0.008729994,-0.17528306,0.19209188,0.5092394
306203.747747834,0,-0.007804543,0.00039143115,-0.006548822,-0.18316047,0.21916597,0.50658923
306203.767747834,0,-0.011554927,0.001208432,-0.0064736605,-0.20791082,0.22827244,0.5176035
306203.787747834,0,-0.00584659,-0.007980876,-0.0074295998,-0.22328158,0.23641722,0.51145595
306203.807747834,0,-0.0034194589,-0.0188018,-0.00053983927,-0.21880217,0.24776512,0.47847047
306203.827747834,0,-0.0055831373,-0.033655994,0.010822892,-0.19354382,0.23179492,0.42367372
306203.847747834,0,-0.0052977502,-0.046068177,0.018303871,-0.15393794,0.19409133,0.3323686
306203.867747834,0,-0.005194366,-0.056252047,0.025790751,-0.10093183,0.1299427,0.21421793
306203.887747834,20000000,-0.007410884,-0.0739662,0.03773892,-0.022552371,0.049832396,0.07074356
306203.907747834,0,-0.0055327415,-0.08977093,0.043091953,0.08295595,-0.045810834,-0.11094496
306203.927747834,0,-0.009640485,-0.10696833,0.051115632,0.2138446,-0.17446567,-0.34059745
306203.947747834,0,-0.019867271,-0.11225622,0.05268395,0.35306543,-0.30580544,-0.578125
306203.967747834,0,-0.023104042,-0.10395567,0.04266584,0.49082965,-0.41406965,-0.7840828
306203.987747834,20000000,-0.026326597,-0.095476806,0.032560408,0.62859386,-0.52233386,-0.99004054
306204.007747834,40000000,-0.029539019,-0.086820476,0.022365332,0.7663581,-0.630598,-1.1959983
306204.027747834,60000000,-0.03506431,-0.07188288,0.012034893,0.86732537,-0.70709234,-1.3629125
306204.047747834,0,-0.042684734,-0.053329766,0.0078004003,0.9382591,-0.7809518,-1.4896879
306204.067747834,0,-0.042043716,-0.033609927,-0.0030289888,0.9725573,-0.831803,-1.5834634
306204.087747834,0,-0.03620544,-0.018589877,-0.011387587,0.9888592,-0.8575047,-1.6340281
306204.107747834,20000000,-0.03257978,-0.0019066557,-0.021538496,0.9798112,-0.85458326,-1.6568333
306204.127747834,0,-0.029601604,0.00897193,-0.024947643,0.9649446,-0.82531554,-1.646189
306204.147747834,20000000,-0.028127223,0.02224125,-0.026492476,0.9408903,-0.79847836,-1.6040576
306204.167747834,0,-0.023209572,0.03253103,-0.028987885,0.89400256,-0.75898546,-1.5333216
