timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204503.165600622,0,0.0014422238,-0.00038942695,-0.00045388937,-0.013243109,0.004497121,0.009835803,false
204503.185600622,0,0.0031866878,0.003788054,-0.003347516,-0.03565025,-0.0073122634,0.012885545,false
204503.205600621,19999999,0.0053859353,0.001917541,-0.0010397434,-0.040871214,-0.010658936,0.0071163033,false
204503.225600622,0,-0.00033427775,-0.003605932,-0.0044879317,-0.033300124,-0.023636881,0.015733596,false
204503.245600621,19999999,0.0015928298,-0.005925268,-0.002126336,-0.01569317,-0.025407005,0.020243153,false
204503.265600622,0,0.0008908212,-0.0026967525,-5.275011e-05,0.00036098436,-0.020290777,0.025938438,false
204503.285600621,19999999,0.004401177,0.002136618,-9.49502e-05,0.009661536,-0.011475655,0.03527898,false
204503.305600622,0,2.0816922e-05,0.0014522672,0.0027035475,0.017608367,0.012917557,0.03163633,false
204503.325600622,0,-0.006200373,-0.0027861893,-0.005189836,0.034576572,-0.016152304,0.061199248,false
204503.345484917,0,0.00562261,0.0055142785,0.00095993985,0.03560943,-0.0012694768,0.035165504,false
204503.365484917,0,0.003117755,0.003948629,-0.0013958216,0.036989573,-0.005924926,0.021797203,false
204503.385484917,0,0.00076158345,0.0016949177,-0.0026792288,0.0346469,-0.015885465,0.019521056,false
204503.405484917,0,0.0005875379,0.00090408325,6.4492226e-05,0.032597113,-0.01816909,0.018395,false
204503.425484916,19999999,0.0007728189,0.00023141503,0.0024621487,0.02828375,-0.02040347,0.021250598,false
204503.445484917,0,0.0015174598,0.0012343526,0.0038337111,0.021626398,-0.015568802,0.020195514,false
204503.465484917,0,0.0011193603,0.00035211444,0.0036152005,0.014820823,-0.014380841,0.021716531,false
204503.485484917,0,7.1525574e-05,1.347065e-05,0.001832962,0.0051949797,-0.015898101,0.019207418,false
204503.505484916,19999999,-2.4333596e-05,0.0003629923,0.0012380481,0.0004687775,-0.019662317,0.018143754,false
204503.525484917,0,-0.00031031668,-0.00060871243,0.0016205311,0.004269163,-0.020090578,0.016949195,false
204503.545484916,19999999,-0.0005964041,-0.0015804768,0.0020028353,0.008069549,-0.020518837,0.015754636,false
204503.565484916,39999999,-0.0005648434,-0.0023724139,0.0025427341,0.014399923,-0.02074657,0.01595372,false
204503.585484917,0,0.00068077445,-0.0019618273,0.005144179,0.017534368,-0.016229164,0.012863439,false
204503.605484917,0,8.955598e-05,-0.002159834,0.0051107407,0.016759261,-0.014064789,0.011000693,false
204503.625484917,0,-0.00058557093,-0.003927678,0.0059794188,0.011994609,-0.014509208,0.013826731,false
204503.645484917,0,0.00013929605,-0.0024821162,0.007230699,0.0035530739,-0.010592772,0.012933456,false
204503.665484917,0,-0.00033459067,-0.0047908723,0.006974399,-0.0053751757,-0.006522385,0.013909229,false
204503.685484916,19999999,0.00023019314,-0.0036637187,0.009245455,-0.011941139,-0.0007331888,0.0145385405,false
204503.705484916,0,-0.0018008947,-0.0046820045,0.006973028,-0.01680763,-0.00020769739,0.019730495,false
204503.725484915,19999999,-0.0012410581,-0.0030812025,0.0055841208,-0.020446302,-0.0027811872,0.02173783,false
204503.745484916,0,0.0024668723,0.00038403273,0.007309437,-0.02585372,0.0066408888,0.008302801,false
204503.765484916,0,0.0021617413,0.0017061532,0.005760908,-0.0330446,0.010208836,-0.007010975,false
204503.785484916,0,0.00085631013,0.0015271008,0.003359735,-0.045725737,0.0063219527,-0.013067381,false
204503.805484915,19999999,-0.000554204,-2.3156404e-05,0.0013135076,-0.06241268,0.00011141552,-0.014696792,false
204503.825484916,0,0.00029277802,-0.0010952652,0.0025452375,-0.07624308,-0.002620729,-0.012759953,false
204503.845484915,19999999,0.0011400878,-0.0021686256,0.0037750602,-0.090073474,-0.0053528734,-0.010823114,false
204503.865484915,39999999,-0.0010714531,-0.0039180517,0.003623426,-0.10301441,-0.01529876,-0.0053776717,false
204503.885484916,0,-0.0004467368,-0.0029466152,0.0028344393,-0.12074677,-0.022905257,-0.0048394143,false
204503.905484916,0,-0.00040906668,0.0002490878,-0.0003450513,-0.151104,-0.03459344,-0.009311698,false
204503.925484915,19999999,0.000995338,0.0066110194,-0.0010443926,-0.1968789,-0.045644138,-0.034215696,false
204503.945484916,0,-0.0023804903,0.011784464,-0.0098872185,-0.26590297,-0.08477361,-0.054892708,false
204503.965484915,19999999,-0.0008724034,0.030251056,-0.016225934,-0.379953,-0.13559714,-0.11019978,false
204503.985484916,0,-0.0025101602,0.04418072,-0.024471402,-0.54110456,-0.20229268,-0.1951126,false
204504.005484916,0,-0.0032247603,0.05150959,-0.032478273,-0.7399807,-0.2915749,-0.291248,false
204504.025484916,0,-0.0027096868,0.052905113,-0.03794563,-0.9629501,-0.3924324,-0.39822945,false
204504.045484916,0,-0.00578928,0.03949085,-0.037843585,-1.1772931,-0.5011765,-0.4734441,false
204504.065484915,19999999,-0.0007379353,0.02036953,-0.026378572,-1.3551853,-0.5932129,-0.52886015,false
204504.085484916,0,0.009352297,-0.017113268,-0.0074590445,-1.4471222,-0.63360983,-0.5572347,false
204504.105484915,19999999,0.01864025,-0.049510807,0.008347988,-1.4546627,-0.63519216,-0.5602573,false
204504.125484916,0,0.019106597,-0.06331268,0.016883373,-1.364456,-0.5936224,-0.51586974,false
204504.145484915,19999999,0.019872993,-0.07719442,0.02472502,-1.2742493,-0.5520527,-0.47148216,false
204504.165484915,39999999,0.018984348,-0.08425543,0.029022038,-1.1476078,-0.495681,-0.40038538,false
204504.185484916,0,0.021541,-0.084071636,0.032219708,-1.001781,-0.4240758,-0.31339023,false
204504.205484916,0,0.026362836,-0.07714209,0.036310136,-0.85251886,-0.32951188,-0.23566514,false
204504.225484915,19999999,0.022721976,-0.067950144,0.035580456,-0.71041685,-0.24044907,-0.161372,false
204504.245484916,0,0.015247375,-0.056201696,0.030348182,-0.5897527,-0.16417153,-0.08596036,false
204504.265484916,0,0.009822786,-0.04264216,0.023938656,-0.48953575,-0.104876816,-0.013587855,false
204504.285484916,0,0.010591775,-0.027874574,0.020027518,-0.412509,-0.041614197,0.035680596,false
204504.305484916,0,0.006597221,-0.015921652,0.0124563575,-0.35221067,-0.0030173622,0.077229865,false
204504.325484915,19999999,0.006743878,-0.007950425,0.0073245764,-0.29744804,0.03142511,0.09650458,false
204504.345484916,0,0.005394608,-0.0039453506,0.0024840832,-0.24010523,0.051576555,0.110229395,false
204504.365484915,19999999,0.00657925,0.002212733,-0.002914548,-0.18805,0.065770894,0.114161454,false
204504.385484916,0,0.006333202,0.007514119,-0.007193804,-0.14507066,0.07350178,0.110355906,false
204504.405484916,0,0.0031766593,0.010335475,-0.010156989,-0.11492802,0.06929828,0.106297016,false
204504.425484916,0,-0.001678735,0.012011111,-0.012500584,-0.095989406,0.055669054,0.10942615,false
204504.445484916,0,-0.0044029653,0.014630988,-0.014661491,-0.08530763,0.037102498,0.11249527,false
204504.465484915,19999999,-0.0038431883,0.01386027,-0.013443291,-0.07500251,0.01849496,0.11239034,false
204504.485484916,0,-8.201599e-05,0.01153937,-0.0076981187,-0.05640538,0.007291194,0.097955406,false
204504.505484916,0,0.0047490597,0.008590758,-0.0011171103,-0.0336678,0.012116173,0.079086125,false
204504.525484916,0,0.006601453,0.00706546,0.00087320805,-0.014711443,0.029472537,0.06350217,false
204504.545484916,0,0.0047700405,0.004738793,0.002968371,0.0034505166,0.04887131,0.055428423,false
204504.565484915,19999999,-0.0024929643,-0.00811556,0.00040191412,0.03059555,0.053381175,0.0817987,false
204504.585484916,0,-0.0029222965,-0.015302539,0.003331244,0.07374203,0.057643294,0.12662686,false
204504.605484916,0,0.0026125908,-0.013613328,0.006467223,0.11246779,0.07729587,0.16441749,false
204504.625484915,19999999,0.0072163343,-0.008816451,0.0074141026,0.14274766,0.10966638,0.18945196,false
204504.645484916,0,0.00496915,-0.006036699,0.003254354,0.16430946,0.13226786,0.21245866,false
204504.665484915,19999999,0.0023620725,-0.005197346,-0.0011237264,0.17615356,0.13485835,0.23567887,false
204504.685484916,0,0.0051770806,-0.0012670606,-0.0019994974,0.1763349,0.13445158,0.24249469,false
204504.705484916,0,0.006417334,0.0025844425,-0.0038577914,0.16138385,0.12931545,0.23623915,false
204504.725484916,0,0.0048729777,0.004519224,-0.0051374435,0.12980302,0.11117636,0.22056028,false
204504.745484915,19999999,0.0033343434,0.006461039,-0.006424308,0.09822218,0.09303727,0.2048814,false
204504.765484915,39999999,0.0039022565,0.008444458,-0.0061430335,0.06117189,0.06838065,0.18020849,false
204504.785484916,0,0.0060866475,0.009762123,-0.005444944,0.025859758,0.048655916,0.14595851,false
204504.805484915,19999999,0.008220255,0.009178549,-0.0030089617,-0.0034671836,0.031375166,0.10862583,false
204504.825484916,0,0.007956475,0.00767906,-0.002013266,-0.025189146,0.018767856,0.06922494,false
204504.845484916,0,0.0022209883,0.001322478,-0.0043758154,-0.037694857,-0.0070974287,0.05670003,false
204504.865484915,19999999,0.001236558,-0.005432695,-0.0011495352,-0.03985313,-0.021670878,0.042184286,false
204504.885484916,0,-0.0032226145,-0.015487447,0.002344966,-0.030184403,-0.03790821,0.041503172,false
204504.905484916,0,-0.004089415,-0.016440213,0.0043873787,-0.020472359,-0.0454138,0.043842137,false
204504.925484915,19999999,-0.0049568713,-0.017393708,0.0064287186,-0.010760314,-0.052919384,0.046181105,false
204504.945484915,39999999,-0.00081935525,-0.013656706,0.010598004,-0.015355408,-0.042307682,0.036568537,false
204504.965484916,0,-0.0035009086,-0.016411677,0.0072041154,-0.018707309,-0.03982768,0.037999462,false
204504.985484916,0,0.0017926991,-0.014971986,0.008542895,-0.02982788,-0.021708544,0.03141963,false
204505.005484915,19999999,0.00708586,-0.013532594,0.009880722,-0.04094845,-0.0035894085,0.0248398,false
204505.025484916,0,0.0060772,-0.011755034,0.008974493,-0.060737453,0.009188244,0.034215137,false
204505.045484915,19999999,0.0050674975,-0.009977758,0.008066237,-0.080526456,0.021965895,0.043590475,false
204505.065484915,39999999,0.004056543,-0.008200735,0.0071558356,-0.10031547,0.034743547,0.052965812,false
204505.085484915,59999999,0.005993545,-0.00378941,0.0053503513,-0.118022785,0.052219205,0.055737026,false
204505.105484916,0,0.0052054524,-0.0014157742,-0.00062179565,-0.13374132,0.05445618,0.05931475,false
204505.125484916,0,0.0033440292,0.0013576597,-0.007742882,-0.14723845,0.045553192,0.06834141,false
204505.145484915,19999999,0.004579842,0.005901128,-0.010100067,-0.15090147,0.038856704,0.07097606,false
204505.165484916,0,0.007058054,0.012143299,-0.015455663,-0.1503714,0.030036144,0.06660085,false
204505.185484915,19999999,0.010215342,0.014597043,-0.014139891,-0.13428093,0.03527034,0.04594168,false
204505.205484916,0,0.0007736683,0.008533791,-0.018194377,-0.10074115,0.0049145594,0.050323293,false
204505.225484916,0,0.0024668574,0.009457439,-0.013629377,-0.0662083,-0.010470985,0.050968006,false
204505.245484915,19999999,0.0018495619,0.014309645,-0.014164209,-0.04324192,-0.028227963,0.05279025,false
204505.265484916,0,0.0025360882,0.027974822,-0.012913108,-0.038761258,-0.03401061,0.043878004,false
204505.285484916,0,-4.7683716e-06,0.025872461,-0.010858595,-0.035883117,-0.041470923,0.031051528,false
204505.305484915,19999999,-0.0024153888,0.014114186,-0.010074496,-0.018864792,-0.05571735,0.023997689,false
204505.325484916,0,0.001552403,0.0060345083,-0.0057070255,-0.00029568747,-0.056570135,0.013778341,false
204505.345484915,19999999,0.005519688,-0.002045393,-0.0013411641,0.018273415,-0.05742292,0.0035589924,false
204505.365484915,39999999,0.005131483,-0.0042645335,0.0009405017,0.019800602,-0.05733074,-0.0038062185,false
204505.385484916,0,0.0042367578,-0.004445046,0.0020974874,0.007828634,-0.055677842,-0.0069085294,false
204505.405484915,19999999,0.0033650696,-0.0064436793,0.00420928,-9.111129e-06,-0.05824475,-0.005504512,false
204505.425484916,0,0.0036660135,-0.010181963,0.005856633,-0.0055263718,-0.05311187,-0.0071280003,false
204505.445484916,0,0.0040454566,-0.014340192,0.006313741,-0.0051877,-0.05157392,-0.0077091437,false
204505.465484915,19999999,0.0053496957,-0.015343443,0.003405869,-0.0059135472,-0.045659255,-0.011366074,false
204505.485484916,0,0.0067325234,-0.013982162,0.0025877357,-0.01278404,-0.04084552,-0.014631324,false
204505.505484916,0,0.008472055,-0.012045935,0.004402995,-0.025675453,-0.03785235,-0.019281715,false
204505.525484916,0,0.00976488,-0.010166973,0.0033679008,-0.047123685,-0.035285175,-0.027646199,false
204505.545484916,0,0.0059296787,-0.009978294,-0.0008029938,-0.0718541,-0.05618626,-0.03181625,false
204505.565484916,0,0.00480026,-0.005259201,-0.005184293,-0.10650756,-0.084455796,-0.045245662,false
204505.585484916,0,-0.000749141,-0.0037950575,-0.015653908,-0.15280181,-0.14529833,-0.0467268,false
204505.605484915,19999999,0.0036114752,0.0037069917,-0.013280451,-0.21128467,-0.18823195,-0.059857935,false
204505.625484915,0,0.010190219,0.009947211,-0.0099128485,-0.27278045,-0.20141698,-0.09030476,false
204505.645484915,0,0.008703619,0.009665012,-0.007946372,-0.30733728,-0.21019736,-0.10770781,false
204505.665484914,19999999,0.007257521,0.009413533,-0.0061041713,-0.34189412,-0.21897773,-0.12511086,false
204505.685484914,39999999,0.005850941,0.009194359,-0.004386246,-0.37645096,-0.22775811,-0.14251392,false
204505.705484914,59999999,0.0055104196,0.011639699,-0.005466044,-0.37639898,-0.23616777,-0.15141009,false
204505.725484915,0,0.0079497695,0.008991003,-0.0021899939,-0.3502649,-0.21842782,-0.16487734,false
204505.745484915,0,0.003399849,-0.0025503412,0.0013803244,-0.29371244,-0.19713578,-0.1499882,false
204505.765484915,0,0.0042592287,-0.0067241117,0.004826486,-0.22259527,-0.16413963,-0.13358174,false
204505.785484915,0,0.00287503,-0.00577724,0.004771292,-0.1579732,-0.13116504,-0.114392556,false
204505.805484914,19999999,0.0061556995,-0.0032270625,0.007863581,-0.09693594,-0.08090548,-0.11029538,false
204505.825484915,0,-0.00047636032,-0.004621163,0.0024361014,-0.044492718,-0.07330684,-0.08934481,false
204505.845484915,0,0.0039480925,-0.004382752,0.0048781037,-0.008608382,-0.051819168,-0.077749014,false
204505.865484915,0,0.008586079,-0.0049442947,0.0064053535,0.008311516,-0.024060862,-0.06979741,false
204505.885484915,0,0.006156713,-0.007945977,0.0064863563,0.016896822,-0.005883215,-0.05299913,false
204505.905484915,0,0.0018938184,-0.008877635,0.003924072,0.018431941,0.007965872,-0.02264553,false
204505.925484915,0,0.0020382106,-0.008578569,0.004025817,0.022253657,0.010533426,-0.0033175312,false
204505.945484914,19999999,0.0021825135,-0.008279502,0.0041275024,0.026075374,0.01310098,0.016010467,false
204505.965484914,39999999,0.0023268461,-0.007980444,0.004229188,0.02989709,0.015668534,0.03533846,false
204505.985484915,0,0.0028433204,-0.005031094,0.0013604164,0.042008303,0.030826092,0.03126347,false
204506.005484915,0,0.0020546317,-0.0037549287,-0.0013906956,0.055078227,0.03439224,0.027667133,false
204506.025484915,0,0.0036191046,-0.00034945458,-0.003281951,0.060211107,0.033273358,0.016071647,false
204506.045484914,19999999,0.0033214986,-0.0024673343,-0.0038627982,0.07049075,0.025292084,0.011787895,false
204506.065484915,0,0.0034997165,-0.001046665,0.00012397766,0.08602771,0.021619005,-0.0014527645,false
204506.085484915,0,0.0031272173,-0.0018613636,0.0023785233,0.10250538,0.021188427,-0.0042018257,false
204506.105484914,19999999,0.00077840686,-0.0019305572,0.00069212914,0.114469856,0.025087558,-0.00068399124,false
204506.125484915,0,0.0010980666,-0.007643044,0.0037087798,0.14171784,0.03853989,0.0014950177,false
204506.145350875,0,0.004194473,-0.017538683,0.008624985,0.17926498,0.0583292,0.015730273,false
204506.165350875,0,0.004770577,-0.018078573,0.007859647,0.21548006,0.082841456,0.04206051,false
204506.185350875,0,0.0051446855,-0.017948046,0.005677223,0.24302219,0.109240614,0.07068888,false
204506.205350875,0,0.0039775074,-0.018331207,0.001985073,0.2738635,0.114754304,0.10251248,false
204506.225350874,19999999,0.008574277,-0.011605851,0.00044429302,0.2996721,0.1254554,0.1148055,false
204506.245350875,0,0.010454476,-0.0032122657,-0.0019164085,0.31365502,0.13413264,0.11620713,false
204506.265350875,0,0.010527104,0.0077228993,-0.007218063,0.30695766,0.13760889,0.11112265,false
204506.285350875,0,0.0051962137,0.016533628,-0.015650332,0.27491742,0.119957335,0.11618015,false
204506.305350874,19999999,-0.00069102645,0.023866072,-0.020498753,0.230829,0.08304294,0.12370704,false
204506.325350875,0,-0.0015692711,0.027325526,-0.020979166,0.18346876,0.046660785,0.12283521,false
204506.345350875,0,-0.00257805,0.026904836,-0.019201636,0.1454221,0.00811835,0.11340712,false
204506.365350874,19999999,-0.0005057454,0.02527015,-0.015744686,0.120482326,-0.019463534,0.09060069,false
204506.385350875,0,0.0013670921,0.023634106,-0.0138145685,0.10259352,-0.039985444,0.06260158,false
204506.405350875,0,0.008641064,0.025360003,-0.00921005,0.087264605,-0.04434884,0.026439015,false
204506.425350875,0,0.011098832,0.02199994,-0.008139133,0.07398891,-0.038391523,-0.010192797,false
204506.445350875,0,0.008212984,0.011718601,-0.006205201,0.07394224,-0.04816764,-0.028599426,false
204506.465350874,19999999,0.0068262815,-0.0016687363,-0.0026281476,0.086169474,-0.057232123,-0.026264207,false
204506.485350875,0,0.008718759,-0.011384994,0.0007016659,0.10280095,-0.0617573,-0.014111624,false
204506.505350875,0,0.0073179305,-0.010405019,0.00012868643,0.099584006,-0.058701072,0.0065882383,false
204506.525350874,19999999,0.005917132,-0.009426817,-0.0004490018,0.09636707,-0.055644844,0.027288098,false
204506.545350874,39999999,0.0045163035,-0.008450419,-0.0010313988,0.093150124,-0.052588616,0.04798796,false
204506.565350874,59999999,0.0040893853,-0.00515984,-0.0010952353,0.08196275,-0.05442201,0.06069886,false
204506.585350875,0,0.005150944,-0.002436772,-0.001378715,0.067568235,-0.055968832,0.064173676,false
204506.605350875,0,0.0055417717,-0.0016262978,0.0004415512,0.057763364,-0.057752177,0.06477891,false
204506.625350874,19999999,0.0060666203,0.0008584559,0.0007252693,0.048831288,-0.056045424,0.057159495,false
