timestamp,dtNs,ax,ay,az,gx,gy,gz,label
203964.199798665,19999999,-0.0032402873,0.011063814,0.005269766,-0.023615189,0.0470791,-0.018724605,false
203964.219798666,0,-0.0003219247,0.013344586,0.0011233091,-0.036157195,0.05112421,-0.03944823,false
203964.239798666,0,-0.00021135807,0.011984229,-0.006723523,-0.046836898,0.04488765,-0.046936147,false
203964.259798666,0,-0.00074237585,0.006936729,-0.011431634,-0.05426613,0.024699025,-0.047978453,false
203964.279798666,0,0.00064617395,0.002616793,-0.008023322,-0.049569946,0.016366452,-0.03753877,false
203964.299798665,19999999,0.0020349622,-0.0017041266,-0.004615605,-0.04487376,0.008033879,-0.027099088,false
203964.319798665,39999999,0.0016863942,-0.0033979416,-0.0043250322,-0.033214666,-0.0006119013,-0.0050292723,false
203964.339798666,0,0.0029746294,-0.0011996329,-0.002741456,-0.02828034,0.005456233,-0.00030573504,false
203964.359798665,19999999,0.004262924,0.0009984672,-0.0011584759,-0.023346014,0.011524367,0.004417803,false
203964.379798665,39999999,0.0070335865,0.004038334,-0.00080001354,-0.024934577,0.028404366,-0.008668269,false
203964.399798666,0,-0.0023078322,-0.00044697523,-0.008663952,-0.024361141,0.0010076668,0.003930847,false
203964.419798666,0,0.009246439,0.003741473,-0.002655387,-0.01962054,0.0034727023,-0.012039312,false
203964.439798665,19999999,0.011860311,-0.0043394864,-0.00063306093,-0.0042333547,0.008787157,-0.031252526,false
203964.459798666,0,0.010834664,-0.0038374066,-0.00014567375,0.007928077,0.012875279,-0.033914823,false
203964.479798666,0,0.005093515,-0.0049930513,-0.0044165254,0.0049248207,-0.00034375675,-0.00946958,false
203964.499798665,0,0.0069624186,-0.0036304593,-0.0062137246,-0.004655745,-0.010463725,0.008109519,false
203964.519798665,0,0.0059031844,-0.005264908,-0.0028743744,-0.0051327655,-0.0119053945,0.021832017,false
203964.539798664,19999999,0.0048437715,-0.0068994462,0.00046485662,-0.0056097866,-0.013347063,0.035554513,false
203964.559798664,39999999,0.0013216138,-0.006387472,-0.0015615821,-0.0003301464,-0.023034316,0.050442055,false
203964.579798665,0,0.0031071305,-0.00115484,0.00055903196,0.0046032253,-0.02176557,0.05058852,false
203964.599798664,19999999,0.004115343,0.0023429394,0.0054558516,0.0025825393,-0.0072887037,0.030865023,false
203964.619798665,0,-0.0052959323,-0.0041899085,0.0005802512,0.011587609,-0.026480645,0.041340545,false
203964.639798664,19999999,-0.005463779,-0.002115339,0.00089132786,0.0146280555,-0.03981921,0.053995892,false
203964.659798665,0,-0.004053831,0.0019203126,0.0024761558,0.00021184795,-0.024263002,0.035801917,false
203964.679798664,19999999,-0.0026442409,0.005955577,0.0040606856,-0.014204362,-0.008706791,0.017607942,false
203964.699798665,0,-0.008213162,0.0031852424,0.0027647614,-0.019922316,-0.010992086,0.016446061,false
203964.719798664,19999999,-0.006624341,0.0055896044,0.0040568113,-0.025256895,-0.007542325,0.0067679416,false
203964.739798665,0,-0.0010001659,0.006987065,0.0051923394,-0.027842378,0.008000554,-0.009874491,false
203964.759798664,19999999,-0.0012341738,0.002208978,0.0024591088,-0.02838963,0.014658206,-0.014179431,false
203964.779798665,0,0.002112925,0.002921611,0.0016505718,-0.026469305,0.01991095,-0.016373582,false
203964.799798664,19999999,0.0025032163,0.0009999871,-0.0015749335,-0.026601441,0.016186556,-0.015002085,false
203964.819798665,0,0.003227532,0.0038084984,-0.0033724308,-0.039548032,0.01295607,-0.016682157,false
203964.839798664,19999999,0.0011655092,0.003297031,-0.0057625175,-0.041326396,0.002851652,-0.0069662277,false
203964.859798665,0,0.0041368604,0.0036088228,-0.0044172406,-0.044498153,0.001207224,-0.0032044668,false
203964.879798664,19999999,0.0055864453,0.002669245,-0.0044933558,-0.043546084,0.002880956,-0.004591148,false
203964.899798665,0,0.006972313,-0.0007392764,-0.0031485558,-0.029292312,0.0047715646,-0.002274347,false
203964.919798664,19999999,0.0083581805,-0.004147917,-0.0018039346,-0.015038537,0.006662173,4.2454107e-05,false
203964.939798664,39999999,0.009744048,-0.0075565577,-0.0004594326,-0.0007847622,0.008552781,0.0023592552,false
203964.959798665,0,0.003311932,-0.009811074,-0.00068968534,0.024811592,-0.0043856567,0.017007302,false
203964.979798665,0,-0.006082833,-0.012223721,-0.0053614974,0.0322061,-0.025387578,0.053160187,false
203964.999798665,0,-0.0002681613,-0.0033700466,0.0006043315,0.034723267,-0.017427672,0.047039904,false
203965.019798664,19999999,-0.0018327236,0.0014047623,0.0025142431,0.038437396,-0.009681613,0.034981057,false
203965.039798665,0,-0.005191803,0.007704288,-0.00091022253,0.03236686,-0.012115201,0.025551625,false
203965.059798665,0,-0.0063046217,0.013605863,-0.0031936765,0.017038353,-0.015948378,0.011559841,false
203965.079798665,0,-0.0051950812,0.016718805,-0.0035268068,0.0003494136,-0.017912926,-0.0053425888,false
203965.099798664,19999999,-0.0049397945,0.0151928365,-0.0020689368,-0.008927942,-0.016251635,-0.020797998,false
203965.119798665,0,-0.0051574707,0.010977507,-0.0007677078,-0.0068389014,-0.0139533095,-0.03022275,false
203965.139798664,19999999,-0.0034086704,0.0080346465,-0.00037038326,-0.0023512905,-0.007934311,-0.03634131,false
203965.159798665,0,-0.0015534759,0.0065556765,-0.0006878376,0.0020017242,-0.0027699694,-0.041215267,false
203965.179798664,19999999,0.0018365383,0.0013949871,0.0018892884,0.013341113,0.008094374,-0.049035624,false
203965.199798665,0,-0.00183779,-0.00665316,-0.0008467436,0.030999046,2.5034882e-05,-0.032986455,false
203965.219798664,19999999,0.0035285354,-0.007027298,0.0020222664,0.041636534,0.0021374067,-0.026584951,false
203965.239798665,0,0.0051627755,-0.010188371,0.0047938824,0.05014434,0.010368698,-0.021460805,false
203965.259798664,19999999,0.0050478578,-0.010471463,0.0032632947,0.054656718,0.010629014,-0.010816061,false
203965.279798665,0,0.0036005378,-0.008769423,0.0011814833,0.050807685,0.0049111512,-0.0008395994,false
203965.299798664,19999999,0.0053411126,-0.0048430264,0.0011423826,0.037944537,0.0015924813,0.0026680147,false
203965.319798665,0,0.004477322,-0.0027758777,0.0013722777,0.025692023,-0.0012627409,0.0045963773,false
203965.339798664,19999999,0.0039274693,-0.0026259422,0.0022886992,0.015051514,-0.00034857925,0.00092373346,false
203965.359798665,0,0.0025188923,-0.0025500357,0.0025211573,0.007879745,-0.00064535206,-0.0019244284,false
203965.379798664,19999999,0.0015138984,-0.0018479526,0.0018987656,0.002463736,-0.0022521617,-0.0051170746,false
203965.399798665,0,0.00191921,-0.0012291372,0.0007070303,-0.0020853109,-0.0013207081,-0.008635185,false
203965.419798665,0,0.0023650527,-6.887317e-05,7.200241e-05,-0.008951275,-0.0016859197,-0.013277061,false
203965.439798665,0,0.0015081763,-0.00013062358,9.381771e-05,-0.011043852,-0.0042456286,-0.009708769,false
203965.459798664,19999999,0.00065124035,-0.00019237399,0.000115692616,-0.01313643,-0.006805337,-0.0061404756,false
203965.479798664,39999999,-0.00020569563,-0.000254184,0.00013750792,-0.015229007,-0.009365046,-0.0025721823,false
203965.499798665,0,0.0014672875,0.0008047521,0.00092953444,-0.016321406,-0.004173258,-0.0027833486,false
203965.519798665,0,-0.0013588071,-0.00031232834,0.00076037645,-0.015057394,-0.0076781157,0.009485443,false
203965.539798664,19999999,-0.00050085783,0.00069886446,0.0026047826,-0.015195887,0.0025986368,0.0137537345,false
203965.559798665,0,-0.0047008395,-0.0007774234,-4.4822693e-05,-0.010905856,-0.0018822826,0.030225176,false
203965.579798664,19999999,0.0003489256,0.0045238137,0.0032681227,-0.008701889,0.0116733145,0.021917677,false
203965.599798665,0,-0.00048464537,0.0046236515,0.0005953312,-0.007179142,0.012177761,0.015303528,false
203965.619798664,19999999,-0.0013184547,0.0047234595,-0.00207752,-0.005656395,0.012682207,0.008689379,false
203965.639798664,39999999,-0.0021522641,0.0048232973,-0.004750669,-0.004133648,0.013186653,0.0020752298,false
203965.659798664,59999999,0.00022643805,0.0045414567,-0.004340112,-0.0072506145,0.0113176,0.000663502,false
203965.679798665,0,6.788969e-05,0.0028646886,-0.0032571554,-0.008532917,0.010651433,0.0064497725,false
203965.699798664,19999999,-9.0539455e-05,0.0011878312,-0.0021742582,-0.00981522,0.009985266,0.012236043,false
203965.719798664,39999999,-0.00015866756,0.00046682358,-0.0017086864,-0.0074145505,0.009843093,0.01827965,false
203965.739798665,0,0.0013513565,0.0027703345,-0.0014730692,-0.009305717,0.013010571,0.017118234,false
203965.759798665,0,-0.0015890598,0.0012067258,-0.00284338,-0.0054229377,0.008377621,0.013832474,false
203965.779798664,19999999,-0.004529655,-0.0003568828,-0.0042136908,-0.0015401572,0.0037446702,0.010546714,false
203965.799798665,0,-0.002593577,0.0020128489,-0.0012572408,0.0004269837,0.0066016214,0.0005353568,false
203965.819798664,19999999,-0.00065761805,0.0043825507,0.0016992092,0.0023941246,0.009458572,-0.009476,false
203965.839798665,0,-0.00096321106,0.0052762628,0.0005066991,-0.0012928192,0.009357309,-0.020249862,false
203965.859798664,19999999,-0.0012688637,0.006169826,-0.00068581104,-0.0049797622,0.009256046,-0.031023724,false
203965.879798665,0,7.241964e-05,0.0027941763,0.0002745986,-0.0079514105,0.009109933,-0.041328862,false
203965.899798664,19999999,0.0014133453,-0.00058186054,0.0012350082,-0.010923059,0.00896382,-0.051634,false
203965.919798665,0,0.0033040047,-0.01350686,0.0076230764,0.008425393,0.015085192,-0.052919984,false
203965.939798664,19999999,0.005194068,-0.026432514,0.014010847,0.027773846,0.021206565,-0.054205973,false
203965.959798665,0,0.0015848279,-0.035702974,0.016802609,0.05667012,0.017531049,-0.025210598,false
203965.979798664,19999999,-0.0020250082,-0.04497406,0.019592881,0.0855664,0.01385553,0.0037847776,false
203965.999798665,0,-0.0021018386,-0.042030096,0.024020374,0.08666703,0.02988611,0.024574347,false
203966.019798664,19999999,-0.0021775365,-0.03908664,0.028445542,0.08776767,0.04591669,0.045363914,false
203966.039798664,39999999,-0.0022521615,-0.03614366,0.032868445,0.0888683,0.06194727,0.06615348,false
203966.059798665,0,-0.004223168,-0.027805418,0.032384217,0.05252113,0.07677072,0.072448984,false
203966.079798664,19999999,-0.0061947703,-0.019465715,0.031899095,0.016173955,0.091594175,0.078744486,false
203966.099798664,39999999,-0.008167207,-0.0111246705,0.03141308,-0.020173214,0.106417626,0.08503998,false
203966.119798665,0,-0.016880214,-0.010529906,0.034528792,-0.072762996,0.11878247,0.07663853,false
203966.139798664,19999999,-0.0255993,-0.00993526,0.03763914,-0.12535278,0.13114731,0.06823707,false
203966.159798665,0,-0.028556705,0.014181614,0.041664183,-0.23618336,0.1429487,-0.0112763345,false
203966.179798664,19999999,-0.031525224,0.038287014,0.04566759,-0.34701392,0.1547501,-0.09078974,false
203966.199798665,0,-0.038380146,0.04994157,0.041528106,-0.48318446,0.1806622,-0.20960894,false
203966.219798664,19999999,-0.045237362,0.061531216,0.03731793,-0.619355,0.20657429,-0.32842815,false
203966.239798665,0,-0.04074496,0.081116706,0.021003127,-0.8389054,0.17841701,-0.5099977,false
203966.259798664,19999999,-0.036198318,0.10051566,0.0045268536,-1.0584557,0.15025973,-0.6915673,false
203966.279798665,0,-0.029902846,0.114705846,-0.015095711,-1.353136,0.0861396,-0.9099554,false
203966.299798664,19999999,-0.029457599,0.087822065,-0.022846818,-1.6390398,-0.017027617,-1.0635469,false
203966.319798665,0,-0.021017492,0.044478953,-0.019124985,-1.8854033,-0.112404376,-1.1385237,false
203966.339798665,0,-0.0047039688,-0.000104516745,-0.005013168,-2.0521147,-0.16398752,-1.1464738,false
203966.359798665,0,0.020808816,-0.01792501,0.006655216,-2.1579642,-0.13820244,-1.1550125,false
203966.379798665,0,0.019698918,-0.042728066,0.0019304752,-2.1932595,-0.11089428,-1.0929389,false
203966.399798664,19999999,0.017611593,-0.059942946,0.0015173554,-2.1530225,-0.074672714,-0.99916035,false
203966.419798664,0,0.019740611,-0.07161105,0.0021625161,-2.0315897,-0.036400538,-0.9068953,false
203966.439798663,19999999,0.025655448,-0.0757214,0.0034336448,-1.8304656,0.007315375,-0.8281421,false
203966.459798664,0,0.03120923,-0.07045268,0.0005401969,-1.5958782,0.056161877,-0.7560681,false
203966.479798663,19999999,0.030496001,-0.062159963,-0.006582558,-1.3624341,0.08576238,-0.6651797,false
203966.499798664,0,0.02629155,-0.053367846,-0.011950731,-1.1544826,0.096693836,-0.538807,false
203966.519798664,0,0.031727284,-0.037316255,-0.015380621,-0.98830056,0.12046657,-0.4179442,false
203966.539798663,19999999,0.035530984,-0.024037294,-0.017690003,-0.85883904,0.14859033,-0.30879244,false
203966.559798664,0,0.031739652,-0.013989426,-0.023293793,-0.7464312,0.16109434,-0.20068157,false
203966.579798664,0,0.024535656,-0.0093644615,-0.02759087,-0.6360294,0.15660259,-0.08010221,false
203966.599798663,19999999,0.02492994,0.0061724433,-0.029022396,-0.5430472,0.15558736,0.022913747,false
203966.619798664,0,0.022832453,0.023438994,-0.030733585,-0.46547222,0.14407836,0.099038966,false
203966.639798663,19999999,0.01629147,0.033291988,-0.03503394,-0.4045496,0.11097251,0.15592846,false
203966.659798664,0,0.01692757,0.037022516,-0.032744944,-0.3569358,0.083189994,0.18984306,false
203966.679798663,19999999,0.016838104,0.037486546,-0.030510902,-0.3177023,0.064879075,0.2062703,false
203966.699798664,0,0.021360636,0.036508027,-0.022967637,-0.27914095,0.05832567,0.19273113,false
203966.719798664,0,0.020043284,0.035372976,-0.024451256,-0.24363513,0.05316496,0.14987795,false
203966.739798663,19999999,0.0066352487,0.023832444,-0.029933095,-0.1991141,0.008258466,0.122605406,false
203966.759798664,0,0.008551657,0.019861564,-0.02254206,-0.16419072,-0.021987308,0.08798975,false
203966.779798663,19999999,0.016607076,0.013263989,-0.00960356,-0.13661067,-0.004814854,0.045793716,false
203966.799798664,0,0.01678127,0.008158684,-0.006202519,-0.120474614,0.0037855813,0.021629127,false
203966.819798664,0,0.014303863,3.0063093e-05,-0.006141901,-0.11597493,0.015860103,0.017869448,false
203966.839798664,0,0.011216968,-0.0023434982,-0.007304013,-0.12087135,0.018037714,0.025186615,false
203966.859798664,0,0.0065571964,-0.002051033,-0.010200441,-0.12996483,0.0072119525,0.041425534,false
203966.879798664,0,0.004557848,0.0010400787,-0.009893358,-0.13561985,-0.009824033,0.053063955,false
203966.899798664,0,0.0018408597,0.0043731555,-0.008542776,-0.13300605,-0.024856381,0.06753713,false
203966.919798664,0,0.0015044212,0.008068502,-0.010010123,-0.12125192,-0.0425787,0.080715984,false
203966.939798664,0,0.0028275251,0.015997,-0.008958399,-0.10487085,-0.03116593,0.08441193,false
203966.959798663,19999999,0.0041457117,0.023925468,-0.007912099,-0.08848977,-0.019753158,0.08810787,false
203966.979798664,0,-0.004267603,0.027364105,-0.012926459,-0.060171433,-0.023608418,0.07791273,false
203966.999798664,0,-0.009164393,0.028851107,-0.020726502,-0.029792933,-0.04602182,0.088285565,false
203967.019798664,0,-0.0066821575,0.02909828,-0.016928375,0.019522922,-0.06054119,0.05848833,false
203967.039798663,19999999,-0.004200697,0.029344171,-0.0131313205,0.068838775,-0.07506056,0.0286911,false
203967.059798664,0,-0.003927022,0.021084033,-0.007882357,0.10221119,-0.069613576,0.022697711,false
203967.079798663,19999999,-0.0036534667,0.012822844,-0.002640605,0.13558361,-0.06416659,0.01670432,false
203967.099798663,39999999,-0.0033800006,0.0045606047,0.0025940537,0.16895604,-0.058719605,0.010710932,false
203967.119798664,0,-0.0018872917,-0.0020628944,0.006058991,0.17471904,-0.050261244,0.021249708,false
203967.139798663,19999999,-0.00039339066,-0.008687343,0.0095124245,0.18048204,-0.041802883,0.031788487,false
203967.159798663,39999999,0.003839761,-0.010408517,0.012438655,0.16864164,-0.021922039,0.033711042,false
203967.179798664,0,0.0070940554,-0.0087019205,0.011347115,0.140533,0.005395973,0.02881953,false
203967.199798664,0,0.0051008165,-0.0038323551,0.0049594045,0.104169056,0.016707696,0.018555539,false
203967.219798664,0,0.0012383461,-0.002937656,-0.0014338493,0.074378446,0.006030704,0.0070376424,false
203967.239798664,0,0.0013945103,-0.0043443516,-0.0008096099,0.05727887,-0.004648786,-0.011345635,false
203967.259798664,0,-0.00073063374,-0.008967899,-0.0013346672,0.05355128,-0.027544443,-0.009643099,false
203967.279798663,19999999,0.0048195124,-0.0046629235,0.0015711188,0.05058106,-0.019646086,-0.02142725,false
203967.299798664,0,0.003970951,-0.0051919036,0.005320072,0.048570912,-0.012733074,-0.031633247,false
203967.319798664,0,0.0016096234,-0.004759468,-0.0009974241,0.04043365,-0.010599097,-0.014021609,false
203967.339798664,0,0.005412549,0.0004478544,0.0008203387,0.030166958,-0.003299728,0.0016234927,false
203967.359798663,19999999,0.010340035,0.0076885633,0.0024988651,0.01732327,0.014131909,-0.009843142,false
203967.379798664,0,0.0033250153,0.0029185414,-8.940697e-05,0.014575071,0.008463872,-0.0010384843,false
203967.399798663,19999999,-0.0029080212,0.0030916482,-0.0033270717,0.011604134,-0.003376062,0.005959317,false
203967.419798664,0,-0.00907588,0.0013124794,-0.0065132976,0.010683445,-0.02563383,0.027731108,false
203967.439798664,0,-0.0017406046,0.0050798506,-0.00084900856,0.008137926,-0.027725786,0.016920455,false
203967.459798664,0,-0.001876384,-0.0017944537,0.0025770068,0.022314906,-0.02168517,0.013779587,false
203967.479798663,19999999,-0.0020121932,-0.008668926,0.0060028434,0.03649189,-0.015644554,0.010638719,false
203967.499798663,39999999,-0.0012491643,-0.010415699,0.00881511,0.052246206,-0.004994477,0.025393346,false
203967.519798664,0,0.000374794,-0.004739318,0.0072698593,0.049656432,0.013247334,0.03675332,false
203967.539798664,0,0.0016342998,-0.0085535385,0.0052491426,0.046850484,0.031371057,0.04374636,false
203967.559798664,0,0.0017535686,-0.010201436,0.002560079,0.050157238,0.048818536,0.062394127,false
203967.579798663,19999999,0.007938504,-0.0096181035,7.1406364e-05,0.045306716,0.066058606,0.06508449,false
