timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204680.237779291,0,0.004488528,-0.0049259663,0.00016492605,0.0003588522,-0.008121911,-0.013932672,false
204680.257779290,19999999,0.0027463138,-0.0062209815,0.0011549592,-0.00076475204,-0.005256908,-0.01482304,false
204680.277779291,0,0.004605502,-0.006334707,0.0039164424,-0.0018778295,-0.0014228565,-0.013827007,false
204680.297779290,19999999,0.0018051267,-0.011071011,0.0027193427,0.0011870085,0.0015108157,-0.010737712,false
204680.317779291,0,0.00021898746,-0.007865414,-0.0016496181,-0.0005324776,-3.6541605e-06,-0.0062494357,false
204680.337779291,0,-0.0002822578,-0.008085072,-0.0052282214,0.00039456924,-0.018547144,0.01789767,false
204680.357779290,19999999,0.0063097477,-0.00088502467,9.596348e-05,-0.0083788615,-0.0041312706,0.0026491936,false
204680.377779291,0,0.0047166646,-0.0026141703,0.0019685626,-0.005035646,0.006994335,-0.0079173045,false
204680.397779290,19999999,0.001940459,-0.0049679577,-0.0009483695,-0.005224566,0.004452971,-0.0102515295,false
204680.417779291,0,0.00021368265,-0.004443243,-0.0023809075,-0.00069200294,0.0018056133,-0.0099012535,false
204680.437779290,19999999,0.0014892519,-0.0058206916,-0.002090156,0.009002773,-0.0006326232,-0.003718235,false
204680.457779291,0,0.003268063,-0.005433336,-0.0023348331,0.017700057,0.0029224323,-0.005615238,false
204680.477779291,0,0.0022447407,-0.004487902,-0.002219677,0.02926141,0.006845844,-0.002595258,false
204680.497779291,0,0.0019480884,-0.0077584535,0.0011582971,0.044928305,0.008110089,0.0068496345,false
204680.517779290,19999999,0.0019837618,-0.014696792,0.0056299567,0.085699745,0.012000797,0.03344651,false
204680.537779291,0,0.007671237,-0.023467273,0.01777953,0.16686139,0.040895805,0.0404589,false
204680.557779290,19999999,0.0057533085,-0.041164175,0.022569478,0.30600584,0.095533684,0.059541874,false
204680.577779290,0,0.0037014484,-0.05194415,0.021731615,0.48764104,0.14714548,0.11978288,false
204680.597779290,0,0.0117942095,-0.037876457,0.014707625,0.6596333,0.21905236,0.153519,false
204680.617779290,0,0.019932985,-0.023824766,0.007513404,0.8316255,0.29095924,0.18725514,false
204680.637779290,0,0.019926235,-0.016970694,0.0048954487,0.94850504,0.35155335,0.20838301,false
204680.657779289,19999999,0.009057045,-0.009054959,-0.008752227,1.0210855,0.3921305,0.23078234,false
204680.677779290,0,0.0013761222,0.00012797117,-0.016735852,1.046698,0.38003898,0.26815817,false
204680.697779289,19999999,0.0054397285,0.0061036944,-0.016548276,1.0404123,0.3844333,0.2851639,false
204680.717779290,0,0.008364782,0.007171124,-0.010129392,1.0144923,0.3730456,0.29282522,false
204680.737779290,0,0.007967591,0.004861295,-0.004990697,0.98944867,0.38060334,0.27268907,false
204680.757730167,0,0.0033821864,0.01206288,-0.011613443,0.95578235,0.37530118,0.2612005,false
204680.777730167,0,0.0015348792,0.015540361,-0.015244544,0.8780253,0.34423712,0.2500056,false
204680.797730167,0,0.00091820955,0.014045179,-0.0123564005,0.8030708,0.318176,0.2278626,false
204680.817730166,19999999,-0.0011737645,0.009739935,-0.009780705,0.73793703,0.29149684,0.20621972,false
204680.837730167,0,-0.004014671,0.011098355,-0.012350857,0.6711472,0.24894165,0.19089234,false
204680.857730167,0,-0.004975736,0.01190269,-0.010836005,0.6057725,0.21046461,0.17130288,false
204680.877730166,19999999,-0.009020612,0.009227693,-0.011927128,0.53832513,0.16707076,0.15758148,false
204680.897730167,0,-0.006351188,0.0072055757,-0.008809328,0.47976467,0.123061776,0.14513363,false
204680.917730167,0,-0.0031853467,0.0041947067,-0.0034974217,0.4362214,0.08988263,0.12240136,false
204680.937730167,0,-0.001396209,0.0009255707,0.00020760298,0.4053016,0.06830569,0.09352785,false
204680.957730167,0,-0.0022265315,0.0006944835,0.0010786653,0.37784085,0.050698005,0.07464616,false
204680.977730166,19999999,-0.0024912506,0.00215441,0.0021284223,0.34479564,0.034874216,0.056532703,false
204680.997730167,0,-0.00093081594,-4.506111e-05,0.0036184788,0.31805873,0.015982192,0.05162226,false
204681.017730167,0,-0.0009771883,-0.0025084019,0.003403902,0.29760632,0.013688497,0.04274019,false
204681.037730167,0,-0.0016061664,-0.0031022131,0.004109621,0.27707916,0.0066527063,0.041254535,false
204681.057730167,0,-0.0028571188,-0.0021454692,0.0045245886,0.25609645,0.0057911156,0.037689656,false
204681.077730166,19999999,-0.0040135235,-0.0011052191,0.0025231838,0.23162335,0.0020610455,0.03543611,false
204681.097730167,0,-0.0032884032,0.00018846989,0.0039948225,0.21070455,-0.0044156276,0.028546965,false
204681.117730167,0,-0.006274268,-0.0026817024,0.0015717745,0.1922902,-0.013483135,0.028514434,false
204681.137730166,0,-0.0051734447,-0.0023878813,0.0015152097,0.17984143,-0.030854393,0.025963489,false
204681.157730166,0,-0.0029636621,-0.0032767653,0.002806306,0.17084299,-0.047860757,0.02116727,false
204681.177730165,19999999,-0.0012768805,-0.0038556457,0.0036826134,0.15779948,-0.05458968,0.008790919,false
204681.197730166,0,0.0005263984,-0.0049767494,0.005119264,0.14896682,-0.05781579,0.005948445,false
204681.217730166,0,-0.0009493083,-0.007052779,0.0061965585,0.1426863,-0.056820016,0.009543026,false
204681.237730166,0,-0.00083737075,-0.0069159865,0.006507337,0.13578136,-0.05612318,0.014881772,false
204681.257730166,0,-0.00093746185,-0.007719457,0.0074931383,0.12593655,-0.054009862,0.022118473,false
204681.277730166,0,-0.0012887865,-0.0077952743,0.01059252,0.1162843,-0.047816128,0.0214225,false
204681.297730165,19999999,-0.001640588,-0.007874787,0.013686776,0.106632054,-0.041622393,0.020726526,false
204681.317730166,0,-0.0008549094,-0.0059461594,0.014008105,0.09574188,-0.032053955,0.015556574,false
204681.337730165,19999999,-0.0017807186,-0.0063536167,0.011221349,0.085430734,-0.024764638,0.0076359482,false
204681.357730166,0,-0.0024209619,-0.006608069,0.008455694,0.07588954,-0.02579306,0.0011958354,false
204681.377730166,0,-0.0019963682,-0.006068468,0.009133279,0.068475895,-0.031516578,-0.0032150326,false
204681.397730165,19999999,-0.0013760924,-0.006951928,0.009814739,0.06407134,-0.036897622,-0.00395928,false
204681.417730166,0,0.0018783957,-0.008020043,0.012112439,0.06264587,-0.033961806,-0.012713393,false
204681.437730165,19999999,0.0007892549,-0.010564089,0.0123435855,0.0649696,-0.034298368,-0.009449378,false
204681.457730166,0,-0.0013611764,-0.011341631,0.010230362,0.06314238,-0.026853655,-0.009665117,false
204681.477730166,0,-0.0026052743,-0.012210369,0.009841204,0.06431982,-0.03253949,0.0060127247,false
204681.497730166,0,0.0029910207,-0.009244442,0.01229471,0.067991965,-0.022630656,-0.0026457142,false
204681.517730165,19999999,0.0014709979,-0.008864641,0.011025906,0.08042815,-0.013175328,-0.01147407,false
204681.537730166,0,0.0017505139,-0.0057991147,0.0068867803,0.084871575,-0.008654289,-0.017518066,false
204681.557730166,0,0.0010889918,-0.0030671358,0.0035760403,0.0759622,-0.010399049,-0.016468769,false
204681.577730165,19999999,0.00282906,-0.0030549169,0.004516959,0.058700174,-0.01215444,-0.017264603,false
204681.597730166,0,0.0031309128,-0.00450629,0.007142663,0.039353047,-0.01083719,-0.020005876,false
204681.617730166,0,0.0019862503,-0.0072743297,0.0076366067,0.026415594,-0.012967469,-0.0124941785,false
204681.637730165,19999999,0.0011403561,-0.0076049566,0.006998658,0.017806761,-0.01231528,-0.004795763,false
204681.657730166,0,0.002461478,-0.0058392882,0.0051119924,0.009529644,-0.011020969,0.0014925259,false
204681.677730166,0,0.0033952892,-0.0063676834,0.008263528,0.005523366,-0.0089855585,0.0022482378,false
204681.697730166,0,0.0013659596,-0.008268237,0.007322252,0.008641244,-0.005747749,0.004305404,false
204681.717730165,19999999,0.0014600903,-0.0077952147,0.006770253,0.014718529,-0.010159602,0.015091453,false
204681.737730166,0,0.0020689964,-0.0074248314,0.0064638853,0.021819515,-0.009306523,0.013922949,false
204681.757730166,0,0.0023343265,-0.006353855,0.004533887,0.029522637,-0.0100527415,0.010119729,false
204681.777730166,0,0.00049085915,-0.006142378,0.0036809444,0.033614974,-0.012690049,0.011292787,false
204681.797730166,0,-0.000843212,-0.005820036,0.0039001107,0.034440693,-0.01760221,0.015588886,false
204681.817730165,19999999,0.0012052059,-0.0043928027,0.0057635307,0.03286686,-0.017228719,0.018233169,false
204681.837730166,0,0.0018734783,-0.00343287,0.0068771243,0.029509274,-0.010526611,0.015691007,false
204681.857730166,0,-5.3197145e-06,-0.0033234358,0.0062564015,0.029487956,-0.00772843,0.014578102,false
204681.877730165,19999999,-0.0010929108,-0.0024771094,0.005150676,0.023191797,-0.005988376,0.010563973,false
204681.897730166,0,-0.00028029084,-0.0017805696,0.004558325,0.016071085,-0.007961947,0.007291387,false
204681.917730166,0,0.0003285706,-0.0014267564,0.002458036,0.01106677,-0.005653443,-0.0028018719,false
204681.937730165,19999999,0.0005118549,-0.0032370687,0.0018343925,0.008506766,-0.009945946,-0.0049761217,false
204681.957730166,0,0.001459837,-0.0035618544,0.0033290982,0.0061159814,-0.009985948,-0.0036982312,false
204681.977730165,19999999,0.00069849193,-0.0040338635,0.0049521923,0.0048769726,-0.009170129,-0.0041758916,false
204681.997730166,0,0.0008016825,-0.004562676,0.006866753,0.0058931145,-0.010382547,0.001154236,false
204682.017730166,0,0.0008844435,-0.0071468353,0.0071382523,0.004985031,-0.0043890844,-3.3479882e-05,false
204682.037730165,19999999,0.00024954975,-0.005792141,0.0076891184,0.004370936,-0.005427881,0.008212533,false
204682.057730166,0,-0.0034170598,-0.008947134,0.0052810907,0.0042171637,-0.0067455517,0.017585566,false
204682.077730165,19999999,0.0024481863,-0.0021998882,0.007285595,0.0006025403,-0.009352576,0.020363396,false
204682.097730166,0,0.0030473173,-0.004416406,0.008354545,0.0031498023,-0.004965089,0.0032740366,false
204682.117730166,0,0.0021046698,-0.005003512,0.0064693093,0.009133042,-0.002830631,-0.0039884797,false
204682.137730166,0,0.0014798045,-0.0037898421,0.0024805665,0.0042597405,-0.0014098482,-0.002396231,false
204682.157730166,0,0.0016936213,-0.0027685761,0.0006528497,-0.0052603143,-0.0036417304,0.0052749254,false
204682.177730165,19999999,0.0029920489,-0.0030575395,0.0018763542,-0.011569314,-0.0013932311,0.0021741677,false
204682.197730166,0,0.002640769,-0.004924774,0.002943337,-0.017522383,0.0010006973,0.0066556726,false
204682.217730166,0,0.0002680421,-0.0072695017,0.0037021637,-0.016852649,0.002535765,0.015465064,false
204682.237730165,19999999,-2.028048e-05,-0.0073124766,0.0033363104,-0.013555182,0.001956082,0.02558494,false
204682.257730166,0,0.00160411,-0.005202353,0.0043536425,-0.010986498,0.0023169955,0.030278616,false
204682.277730165,19999999,0.0018307418,-0.0031112432,0.0061139464,-0.0077767805,0.014721984,0.017634153,false
204682.297730166,0,-0.0017645508,-0.004254222,0.0037429929,0.00036669662,0.0060014315,0.023586765,false
204682.317730166,0,0.00016079843,9.173155e-05,0.0028961897,0.00280147,0.0014970866,0.0131984,false
204682.337730166,0,-0.00019402802,-0.002177596,0.00398916,0.0054720687,-0.003322146,0.0061107264,false
204682.357730166,0,-0.001782909,-0.0032956004,0.003518343,0.0070636077,-0.011801765,-0.004819617,false
204682.377730165,19999999,-0.002284348,-0.006839514,0.0056241155,0.00979074,-0.015467506,-0.0059915357,false
204682.397730166,0,-0.00023131073,-0.007051587,0.0068466067,0.010938647,-0.013077232,0.0027860268,false
204682.417730166,0,0.001893729,-0.0060378313,0.009472847,0.011106867,0.0005164379,0.002367705,false
204682.437730165,19999999,0.0021973401,-0.005312443,0.009637475,0.006589133,0.010114791,0.0057992334,false
204682.457730166,0,0.00033715367,-0.005224049,0.0073462725,-0.0015518782,0.015684405,0.008637371,false
204682.477730165,19999999,0.0013062954,-0.0036181808,0.004358828,-0.004957344,0.016603235,0.0095772855,false
204682.497730166,0,0.00059889257,-0.002986312,0.003230691,-0.007561841,0.011797337,0.008196773,false
204682.517730166,0,0.0006353408,-0.0016485453,0.0017971992,-0.006404328,0.0067846873,0.0013489793,false
204682.537730166,0,0.0008932352,-0.0018140674,0.0019865036,-0.0066316267,0.0065675643,-0.0013073075,false
204682.557730166,0,-0.0004670918,-0.0023260713,0.0022715926,-0.005680403,0.004589526,0.00019600708,false
204682.577730165,19999999,-0.000521034,-0.0029262304,0.0028674603,-0.005552333,0.0075307507,-0.002898697,false
204682.597730166,0,0.0010685474,-0.0025253892,0.0038255453,-0.0036137057,0.0008133189,-0.006804034,false
204682.617730166,0,0.0015449524,-0.0046978593,0.0052301884,-0.0017441692,0.005614838,-0.015922405,false
204682.637730166,0,-0.0013549924,-0.005578935,0.006564498,0.0008528292,-0.0019239401,-0.002176038,false
204682.657730166,0,-0.004332885,-0.010047078,0.004059255,0.0016929652,-0.0010513326,0.007203687,false
204682.677730165,19999999,0.0011332482,-0.004236281,0.007924318,-0.0009069727,-0.008845815,0.016670937,false
204682.697730166,0,0.0035934597,-0.0020452738,0.008981943,-0.0013032698,0.00976602,-0.010846185,false
204682.717730166,0,0.0022440702,-0.0034162998,0.004987538,0.0024737245,0.013408329,-0.013265115,false
204682.737730166,0,0.0008058995,-0.0034672022,0.002696216,-0.0070825466,0.014247044,-0.013295523,false
204682.757730166,0,-0.0005547106,-0.003840983,0.00015890598,-0.013878102,0.007883552,-0.005261936,false
204682.777730166,0,0.00071285665,-0.0021961927,0.0017251968,-0.017570976,0.004722186,-0.0022067153,false
204682.797730166,0,-0.0008611828,-0.006172061,0.0036486983,-0.014784976,0.0053222426,7.248623e-05,false
204682.817730165,19999999,-0.0013917536,-0.006301224,0.0033907294,-0.009197727,0.0022080694,0.013962368,false
204682.837730166,0,-0.0017499626,-0.0057950616,0.0027723908,-0.008698132,0.004051792,0.01848003,false
204682.857730166,0,0.0021644682,-0.0025336146,0.006089568,-0.00605082,0.00643662,0.017477041,false
204682.877730166,0,0.00016869605,-0.005412996,0.0059382915,-0.007447744,0.022472683,0.0060002757,false
204682.897730166,0,-0.003361404,-0.007532239,0.0046853423,0.0032481626,0.008193404,0.025317378,false
204682.917730165,19999999,0.0017071962,-0.00026106834,0.0038957596,0.007923947,0.011155596,0.0137928985,false
204682.937730166,0,0.00086054206,-0.00045734644,0.0034676194,0.014882707,0.014948864,0.0025631832,false
204682.957730166,0,-0.00022050738,-0.0020884871,-6.15716e-05,0.0140574975,0.009712026,0.0017171185,false
204682.977730165,19999999,-0.003701672,-0.002753675,0.0006836653,0.011008203,0.0029279417,0.004866657,false
204682.997730166,0,-0.0019754171,-0.0027763844,0.0023186803,0.0016245292,-0.003455333,0.0068872627,false
204683.017730166,0,-0.0008377284,-0.0031262636,0.004930079,-0.003137278,-0.002446847,0.0022561909,false
204683.037730165,19999999,0.00030000508,-0.0034761429,0.0075414777,-0.007899085,-0.0014383611,-0.002374881,false
204683.057730165,0,-0.00041428208,-0.005110383,0.005429983,-0.0036034929,-0.0037605725,-0.0021305254,false
204683.077730164,19999999,0.00011973083,-0.006395042,0.006502688,-0.0002840606,-0.000296443,-0.00016794773,false
204683.097730165,0,0.0007097423,-0.005638957,0.0058130026,0.008626483,0.0042085554,0.002336255,false
204683.117730165,0,-0.00070278347,-0.004708767,0.0046364665,0.009856862,0.0060827658,0.008884057,false
204683.137730165,0,-0.0011017919,-0.004062295,0.0039171576,0.008221089,0.0056354594,0.009618568,false
204683.157730164,19999999,0.0014711618,-0.0031560063,0.003431499,0.00498577,0.0059484756,0.00350573,false
204683.177730165,0,0.00069867074,-0.00618881,0.0036990047,0.0032498045,0.0068271314,0.0073770853,false
204683.197730164,19999999,0.0022011995,-0.004419267,0.004724145,0.007043748,-0.00022887485,0.0046283156,false
204683.217730165,0,-0.0029019862,-0.003957808,0.0048605204,0.0055295434,-0.005296459,0.009077301,false
204683.237730165,0,-0.0013393462,-0.0047900677,0.007371247,0.004929027,0.0014590947,0.0075952774,false
204683.257730165,0,-0.004354313,-0.007975817,0.007372737,0.007866904,-0.0031227162,0.015591955,false
204683.277730165,0,0.0027080923,-0.0034974217,0.009517968,0.016036067,0.0038471804,0.0044331998,false
204683.297730164,19999999,0.003366515,-0.002529502,0.008703828,0.018182112,0.017710937,-0.01762447,false
204683.317613542,0,-0.0025744003,-0.0037732697,0.001982531,0.01021693,0.009242171,-0.00762574,false
204683.337613541,19999999,0.00012385845,-0.0017741323,0.0032308698,-0.003933087,0.0052529364,-0.0059590237,false
204683.357613542,0,0.0012057722,-0.0030757189,0.004007399,-0.012518763,0.0071738446,-0.0065031736,false
204683.377613542,0,0.00037884712,-0.0034353733,0.0031667948,-0.012233966,0.005203045,-0.004482829,false
204683.397613541,19999999,-0.00043787062,-0.0041199923,0.0024827719,-0.010617624,0.003976752,-0.0015586661,false
204683.417613542,0,-0.00035092235,-0.002802968,0.0019885302,-0.0099989865,0.002564257,0.003528561,false
204683.437613542,0,0.0020134002,0.000856936,0.005553603,-0.0098621845,0.012308512,-0.0059782914,false
204683.457613542,0,-0.0028119832,-0.003101468,0.0020008087,-0.0119064655,0.008833906,-0.0012197187,false
204683.477613542,0,0.0003041476,0.0005662441,0.0020561814,-0.013055874,0.0086078895,-0.0033053078,false
204683.497613541,19999999,0.0009483248,0.0005367398,0.00303334,-0.011453124,0.006195386,-0.008897313,false
204683.517613542,0,0.00071011484,-0.0015603304,0.0025961995,-0.0031615468,0.0022268826,-0.017720483,false
204683.537613541,19999999,0.00071531534,-0.0032889247,0.001670599,0.005788424,-0.0010725765,-0.021178981,false
204683.557613542,0,0.00090922415,-0.0029008985,0.0015069842,0.0070492257,-0.006728458,-0.016270999,false
204683.577613542,0,0.0020615011,0.0011001825,0.0021855235,-6.0610007e-05,-0.0035196035,-0.015267596,false
204683.597613541,19999999,0.0020608306,0.003197372,0.002951622,-0.014566379,-0.00030269334,-0.018365974,false
204683.617613542,0,0.00053341687,-0.0009817481,0.0038048625,-0.021782761,0.0026447014,-0.025804304,false
204683.637613541,19999999,0.00082589686,-0.0037750006,0.0052149296,-0.020781767,0.0039313044,-0.029960006,false
204683.657613541,0,0.00078867376,-0.00474447,0.005506873,-0.017467856,0.0047023282,-0.034600783,false
204683.677613541,0,0.0008943081,-0.005938649,0.0049055815,-0.013545824,0.00270805,-0.033983663,false
204683.697613540,19999999,0.0006226152,-0.006992638,0.005081117,-0.011072468,0.003575714,-0.026305605,false
204683.717613541,0,0.00042374432,-0.009482145,0.0041309,-0.007156124,0.005686042,-0.016432904,false
