timestamp,dtNs,ax,ay,az,gx,gy,gz
125446.158517375,0,-0.052401215,0.058039088,0.045213044,-0.09808398,0.45807308,-0.7397352
125446.198517375,0,-0.015246868,0.09537993,0.025888145,-0.12710261,0.2402868,-0.54480314
125446.218517375,20000000,0.009582967,0.104171716,0.014886498,-0.1404323,0.16616377,-0.42106104
125446.238517375,40000000,0.024527341,0.1077689,0.01463598,-0.13098595,0.12798099,-0.3045193
125446.258517375,0,0.026833445,0.0965375,0.01826042,-0.111089066,0.1046375,-0.21735947
125446.278517375,20000000,0.02914691,0.08530494,0.021876335,-0.091192186,0.081294015,-0.13019966
125446.298517375,40000000,0.031467587,0.0740712,0.025483549,-0.07129531,0.057950526,-0.043039843
125446.318517375,60000000,0.033795625,0.06283635,0.029082239,-0.051398437,0.03460704,0.044119976
125446.338517375,0,0.032638818,0.06508568,0.03634268,-0.07087847,-0.030541215,0.12664919
125446.358517375,20000000,0.03495246,0.06455814,0.04702872,-0.097499564,-0.11087187,0.21557695
125446.378517375,0,0.034845084,0.07587401,0.044868052,-0.099017024,-0.19676873,0.33517268
125446.398517375,20000000,0.034742653,0.0871644,0.04269445,-0.100534484,-0.28266558,0.45476842
125446.418517375,40000000,0.034644753,0.09842936,0.040507734,-0.10205195,-0.36856243,0.5743642
125446.438517375,0,0.042856663,0.059365116,0.023912609,-0.021308996,-0.35749978,0.6938155
125446.458517375,0,0.024841428,0.037215248,0.019348204,0.023197953,-0.32156098,0.63909036
125446.478517375,20000000,0.006889671,0.015049532,0.014776349,0.06770491,-0.28562218,0.5843652
125446.498517375,40000000,-0.010998756,-0.007132724,0.010196745,0.11221186,-0.24968338,0.5296401
125446.518517375,60000000,-0.02882421,-0.029332275,0.005609274,0.1567188,-0.21374458,0.4749149
125446.538517375,80000000,-0.03290704,-0.054996468,0.0006390214,0.18438344,-0.22437412,0.42760646
125446.558517375,0,-0.03672278,-0.07940212,-0.00039869547,0.23939732,-0.19979325,0.17657095
125446.578517375,20000000,-0.040534973,-0.10379683,-0.0014798045,0.2944112,-0.17521238,-0.07446459
125446.598517375,40000000,-0.04434377,-0.12818083,-0.0026043057,0.3494251,-0.15063153,-0.3255001
125446.618517375,60000000,-0.048149467,-0.15255441,-0.003772378,0.40443897,-0.12605068,-0.57653564
125446.638517375,80000000,-0.051171362,-0.14731093,-0.008866847,0.4481031,-0.14474136,-0.8535237
125446.658517375,0,-0.054534286,-0.10968537,-0.02089727,0.49015924,-0.109846994,-1.0339618
125446.678517375,20000000,-0.057937086,-0.07197945,-0.03295946,0.5322154,-0.07495263,-1.2143999
125446.718517375,0,-0.07142031,0.10093162,-0.072674334,0.6100788,0.049108207,-0.96519613
125446.738517375,20000000,-0.07937133,0.21128711,-0.0871467,0.5949091,0.11171618,-0.68421006
125446.758517375,0,-0.07870597,0.28234437,-0.088579535,0.44248185,0.18790242,-0.19946167
125446.778517375,0,-0.083948076,0.33691853,-0.08707595,0.2921309,0.17551008,0.51512456
125446.798517375,0,-0.04758522,0.2752393,-0.08034581,0.16819975,0.3817753,1.1387634
125446.818517375,20000000,-0.010878742,0.21371204,-0.07370776,0.044268593,0.5880405,1.7624025
125446.858517375,0,-0.012655973,0.025079124,0.004453361,0.03674668,0.6196633,1.7657373
125446.878517375,20000000,-0.0075561106,-0.034857176,0.031128883,0.11400533,0.4970487,1.4846432
125446.898517375,40000000,-0.0018932521,-0.09454836,0.057685792,0.19126397,0.3744341,1.2035491
125446.918517375,60000000,0.0043415725,-0.15401328,0.08413017,0.26852262,0.25181952,0.92245495
125446.938517375,0,0.00861603,-0.17616996,0.08676982,0.29079604,0.086705655,0.5245831
125446.958517375,20000000,0.013117403,-0.17392775,0.074591875,0.27999327,-0.0546806,0.11653206
125446.978517375,0,0.008169889,-0.15218887,0.0680545,0.19080576,-0.1559372,-0.1539174
125446.998517375,20000000,0.0032304227,-0.13042235,0.06150496,0.101618275,-0.2571938,-0.42436683
125447.018517375,0,-0.0017012656,-0.10862823,0.054943264,0.012430787,-0.35845038,-0.6948163
125447.038517375,0,-0.0056429803,-0.08186775,0.04599434,-0.15360102,-0.43927944,-0.8357992
125447.058517375,20000000,-0.015776664,-0.04783927,0.04857582,-0.30856296,-0.52963924,-0.8773258
125447.078517375,0,-0.014588594,-0.003947124,0.03715068,-0.43671513,-0.5967706,-0.7973975
125447.098517375,0,-0.008202046,0.047229692,0.015165031,-0.5497501,-0.5780423,-0.6024344
125447.118517375,20000000,-0.0016024709,0.09846794,-0.007048428,-0.66278505,-0.5593141,-0.4074713
125447.138517375,40000000,-0.0066363513,0.12795226,-0.024834156,-0.8342931,-0.51116717,-0.120672435
125447.158517375,0,-0.008364767,0.11675398,-0.03271681,-0.90778744,-0.4395851,0.15253624
125447.178517375,20000000,-0.010113865,0.10545482,-0.040967584,-0.9812817,-0.368003,0.42574495
125447.198517375,40000000,-0.011871129,0.08843589,-0.053378046,-0.9154709,-0.28465617,0.6341524
125447.218517375,0,-0.023312509,0.053436287,-0.04502809,-0.694125,-0.21761411,0.7284639
125447.238517375,20000000,-0.03487143,0.018360648,-0.036807,-0.4727791,-0.15057208,0.82277536
125447.258517375,0,-0.038089544,0.016949233,-0.039147913,-0.26222718,-0.08816286,0.7984338
125447.278517375,0,-0.038649857,0.029123366,-0.039077222,-0.13038783,-0.06272705,0.7720545
125447.298517375,20000000,-0.03915891,0.041274734,-0.039001882,0.0014515072,-0.037291236,0.74567527
125447.318517375,40000000,-0.045469522,0.02036228,-0.0217942,0.10466156,-0.031856596,0.68909234
125447.338517375,0,-0.04183784,0.005056232,-0.020858586,0.18552026,-0.028385326,0.57277536
125447.358517375,20000000,-0.038119704,-0.010260869,-0.01995039,0.26637897,-0.024914056,0.45645845
125447.378517375,0,-0.028473943,-0.046787605,-0.014313281,0.34601063,-0.06160183,0.24261296
125447.398517375,0,-0.020736605,-0.0668686,-0.006048441,0.4475774,-0.04724843,0.018546954
125447.418517375,20000000,-0.01299724,-0.08694686,0.0021473765,0.54914415,-0.032895036,-0.20551902
125447.458517375,0,-0.012874156,-0.08171353,-0.012848556,0.6323658,0.04257723,-0.693459
125447.478517375,20000000,-0.02145642,-0.054781422,-0.0115401745,0.6487059,0.039298877,-0.8916081
125447.498517375,40000000,-0.023719817,-0.018718764,-0.015753806,0.59410477,0.025201764,-0.96054614
125447.518517375,0,-0.018853962,0.0129327625,-0.013645828,0.48920232,0.04363688,-0.94355714
125447.558517375,0,-0.012423992,0.093344755,-0.014066756,0.22171283,0.002499653,-0.58497405
125447.578517375,20000000,-0.0033484101,0.14112969,-0.018470466,0.075931564,-0.019174078,-0.33932203
125447.598517375,40000000,-0.0054685473,0.15248096,-0.015710711,-0.082138,0.010199629,-0.035765886
125447.618517375,0,0.009466529,0.13386765,-0.0155236125,-0.18106183,0.05348506,0.30722558
125447.638517375,0,0.008966118,0.11802375,-0.007045746,-0.2627385,0.10027191,0.6270311
125447.658517375,20000000,-0.0014722943,0.08587699,0.0107342005,-0.32110488,0.10379312,0.88152266
125447.678517375,0,-0.0016028285,0.04150285,0.019804835,-0.36523047,0.071339525,1.0137407
125447.698517375,20000000,-0.00088736415,0.016998705,0.018673062,-0.41667274,0.035798445,1.0534525
125447.718517375,0,0.0014247596,-0.005140692,0.011154234,-0.47399685,0.006378142,1.0268801
125447.738517375,0,-0.006441951,-0.039638773,0.014938891,-0.49872303,-0.019378383,0.9700719
125447.758517375,0,-0.01533398,-0.056571506,0.0158571,-0.49961475,-0.051960956,0.84290665
125447.778517375,0,-0.017237395,-0.0669989,0.012935579,-0.4908953,-0.088075235,0.6865286
125447.798517375,0,-0.015375137,-0.07718293,0.006857693,-0.47643068,-0.111520305,0.49507266
125447.818517375,20000000,-0.013245434,-0.08634565,0.004232824,-0.44720465,-0.13702124,0.28686374
125447.838517375,0,-0.0033581555,-0.09216729,-0.0042848587,-0.38177297,-0.13225219,0.06150891
125447.858517375,20000000,0.006528288,-0.09800001,-0.012854636,-0.31634128,-0.12748311,-0.16384594
125447.878517375,40000000,0.0203166,-0.10571085,-0.028762877,-0.21317714,-0.055045567,-0.41582596
125447.898517376,0,-0.0035710633,-0.07737235,-0.018744588,-0.13022602,0.01106713,-0.5962673
125447.918517376,20000000,-0.027401656,-0.049047697,-0.008729637,-0.047274895,0.07717983,-0.7767086
125447.938517376,0,-0.03269297,-0.031361,-0.0038676858,0.0043222047,0.08787663,-0.91575
125447.958517376,0,-0.031556636,-0.0004284624,-0.014539838,-0.02564771,0.11213895,-1.046907
125447.978517376,0,-0.035239786,0.023424447,-0.012643397,-0.07785466,0.11033974,-1.1133229
125447.998517376,20000000,-0.040327966,0.04318348,-0.004901111,-0.11276437,0.10893227,-1.0998716
125448.018517376,0,-0.043151647,0.07161266,-0.0003927946,-0.09961241,0.08507393,-0.981571
125448.038517376,0,-0.035010844,0.10352176,-0.0024290085,-0.06831868,0.06122315,-0.71851885
125448.058517376,20000000,-0.026784778,0.1354228,-0.0044726133,-0.03702495,0.03737237,-0.45546675
125448.078517376,40000000,-0.013601869,0.14993434,-0.008120835,-0.009387763,0.032642145,-0.15941697
125448.098517376,0,-0.005678296,0.14779484,-0.007959843,0.011936462,0.038443323,0.12255818
125448.118517376,20000000,-0.0013823211,0.12958534,-0.008827031,0.028674107,0.05134304,0.35200003
125448.138517376,0,-0.0007661879,0.10166903,-0.006075263,0.04565067,0.066075444,0.46669528
125448.158517376,20000000,-0.00011155009,0.07376721,-0.0033268929,0.062627226,0.08080784,0.5813905
125448.178517376,40000000,-0.003975779,0.0416289,0.0044190288,0.09059038,0.07753666,0.62315744
125448.198517376,0,-0.007995248,0.008942594,0.012732148,0.14196399,0.048652172,0.6183361
125448.218517376,20000000,-0.009011,-0.014478996,0.015075922,0.20698716,0.016900659,0.564413
125448.238517376,0,-0.0050030947,-0.029246539,0.008816123,0.26537803,-0.004547784,0.48347455
125448.258517376,20000000,-0.002694875,-0.030239675,0.0034941435,0.30906084,-0.006011216,0.38629264
125448.278517376,0,-0.002954036,-0.031071814,0.0009781718,0.3366788,-0.007748937,0.2990368
125448.298517376,20000000,-0.0050872564,-0.025804834,-0.0015057921,0.34789783,-0.0098098675,0.21475536
125448.318517376,0,-0.009460449,-0.02414452,0.00030750036,0.3611477,-0.028541002,0.140811
125448.338517376,20000000,-0.013813674,-0.02248633,0.002064705,0.37439758,-0.04727214,0.06686663
125448.358517376,40000000,-0.015806586,-0.025916468,-0.0010198951,0.38449615,-0.07012092,-0.019830808
125448.378517376,0,-0.016301423,-0.024970602,-0.0032112002,0.3947425,-0.10453087,-0.09755387
125448.398517376,20000000,-0.006728679,-0.016401038,-0.009959996,0.36803204,-0.08165103,-0.14525576
125448.418517376,0,-0.0026161969,-0.006439775,-0.015154123,0.28164285,-0.0460897,-0.17407596
125448.438517376,20000000,-0.008486509,-0.0061713457,-0.005569756,0.23287593,-0.026970375,-0.21127528
125448.458517376,0,-0.016536295,0.00053485483,0.0009288788,0.19875175,-0.024710752,-0.22856064
125448.478517376,20000000,-0.014318883,0.0027523413,-0.00091195107,0.16709371,-0.019657567,-0.21867606
125448.498517376,0,-0.011747897,0.0034730583,-0.0013459921,0.1539274,-0.028156612,-0.201217
125448.518517376,20000000,-0.009182543,0.004195057,-0.0017843246,0.14076109,-0.036655657,-0.18375792
125448.538517376,40000000,-0.003468722,0.003367789,-0.005820811,0.13982855,-0.022267763,-0.16009034
125448.558517376,0,-0.0047801733,0.014814973,-0.0077275634,0.116918005,-0.0019911062,-0.115852624
125448.578517376,20000000,-0.0008485317,0.016548254,-0.014045954,0.08530202,0.034809694,-0.08106572
125448.598517376,0,-0.0030188859,0.017457128,-0.010237575,0.047271024,0.049998634,-0.036482908
125448.618517376,20000000,-0.00518927,0.018364944,-0.006430626,0.009240031,0.06518757,0.00809991
125448.638517376,40000000,-0.0056345165,0.010481864,-0.0044857264,-0.027326934,0.06572691,0.044754017
125448.658517376,0,-0.004649818,0.010203786,-0.0025900602,-0.024582367,0.062625036,0.0365415
125448.678517376,20000000,-0.0036649406,0.009926416,-0.00069600344,-0.021837799,0.059523158,0.028328978
125448.698517376,40000000,-0.0037112832,0.008132935,-0.0008407831,-0.008974897,0.04984589,0.016046392
125448.718517376,0,-0.0029618442,0.010419786,0.00039845705,0.007843273,0.03396547,0.009511119
125448.738517376,0,-0.0016331375,0.026614659,-0.0024066567,0.010452786,0.050486237,0.025806399
125448.758517376,20000000,-0.002890557,0.044763885,-0.00832808,-0.018440401,0.0794649,0.07244861
125448.778517376,0,-0.004600644,0.06925893,-0.016368806,-0.042879447,0.11000425,0.22142324
125448.798517376,20000000,-0.006307274,0.09376054,-0.024411798,-0.0673185,0.14054361,0.37039787
125448.818517376,0,-0.008855015,0.11448466,-0.028181136,-0.09825038,0.18885173,0.57975245
125448.838517376,0,-0.016859353,0.13745853,-0.025004566,-0.1279692,0.2223962,0.8443116
125448.858517376,20000000,-0.016407311,0.14441422,-0.025170326,-0.1577918,0.23652452,1.1520684
125448.878517376,0,-0.008550167,0.13130128,-0.028340578,-0.20941678,0.27127936,1.4306917
125448.898517376,20000000,-0.01635161,0.10615538,-0.012394905,-0.26160264,0.30517313,1.633884
125448.918517376,0,-0.009120464,0.06618081,-0.00017118454,-0.29179943,0.30134425,1.7706556
125448.938517376,20000000,0.00017222762,0.017302208,0.004877627,-0.30408064,0.3017972,1.7833014
125448.958517376,0,0.0035450459,-0.022422045,0.011572421,-0.27514815,0.30337903,1.6390681
125449.018517376,0,-0.010970652,-0.09729011,0.032343388,-0.17211337,0.17457804,1.0960433
125449.038517376,20000000,-0.011626124,-0.07266006,0.03405106,-0.15002464,0.106704965,0.9178828
125449.058517376,0,-0.0072930455,-0.07658735,0.031975746,-0.109047666,0.0076597407,0.7219186
125449.078517376,20000000,0.0029334128,-0.08481793,0.025239527,-0.05976847,-0.04299832,0.51782465
125449.098517376,0,0.0017001927,-0.09822723,0.026192307,0.011872947,-0.09688099,0.28813326
125449.118517376,20000000,0.0004811287,-0.11165127,0.027139485,0.08351436,-0.15076366,0.058441892
125449.138517376,0,-0.005197108,-0.1159126,0.027612865,0.15335265,-0.2095764,-0.19665499
125449.158517376,20000000,-0.00704509,-0.1280148,0.020758748,0.22656196,-0.2555076,-0.48041493
125449.178517376,0,-0.015886843,-0.11971694,0.017339647,0.30980247,-0.29936153,-0.71873015
125449.198517376,20000000,-0.02474907,-0.11135869,0.013888717,0.39304298,-0.34321547,-0.9570454
125449.218517376,40000000,-0.033632964,-0.10294072,0.01040566,0.4762835,-0.3870694,-1.1953605
125449.238517376,60000000,-0.035524607,-0.09226714,-0.0042148232,0.54010665,-0.39553332,-1.3691876
125449.258517376,0,-0.046260536,-0.072030574,-0.0043863654,0.5852925,-0.41565952,-1.4891047
125449.278517376,20000000,-0.052362442,-0.063434914,-0.0061346292,0.6216704,-0.42040193,-1.5814217
125449.298517376,0,-0.053132683,-0.07724963,-0.0061848164,0.6824358,-0.42561004,-1.6767107
125449.318517376,20000000,-0.056232184,-0.11429216,0.0050241947,0.7895206,-0.4420346,-1.8081595
125449.338517376,0,-0.07189801,-0.1329372,0.0056809187,0.92816603,-0.51197314,-2.1136422
125449.358517376,20000000,-0.08776495,-0.15148619,0.0062206984,1.0668114,-0.5819117,-2.419125
125449.378517376,40000000,-0.10383846,-0.16995066,0.0066440105,1.2054569,-0.6518502,-2.7246077
125449.418517376,0,-0.1397227,-0.084808394,-0.010883808,1.1871686,-0.80156386,-3.3185937
125449.438517376,20000000,-0.14523117,-0.020605654,-0.026997983,1.0447383,-0.8569117,-3.4305935
125449.458517376,0,-0.15356602,0.033676192,-0.040243268,0.8653513,-0.87470406,-3.415953
125449.478517376,0,-0.14543872,0.08410965,-0.04959148,0.6796342,-0.85268617,-3.2349143
125449.498517376,0,-0.1191982,0.13906175,-0.069163084,0.46465912,-0.7277422,-2.8370075
125449.518517376,20000000,-0.09238885,0.1942622,-0.08870661,0.24968404,-0.6027982,-2.4391007
125449.538517376,40000000,-0.059386894,0.22778094,-0.10189772,0.034393057,-0.41972768,-1.9171686
125449.558517376,0,-0.035880595,0.23740637,-0.09910792,-0.13501069,-0.24873765,-1.3474724
125449.578517376,20000000,-0.010251224,0.2112178,-0.092208445,-0.22762588,-0.08830321,-0.8518213
125449.598517376,0,-0.0018666387,0.16564028,-0.06558424,-0.22661763,0.00921452,-0.5578867
125449.618517376,20000000,0.0065924823,0.12004245,-0.03899765,-0.22560939,0.10673226,-0.26395214
125449.638517376,40000000,0.008283615,0.07500841,-0.016772866,-0.19586398,0.15234336,-0.16658038
125449.658517376,0,-0.0026758611,0.05049496,0.003695786,-0.15266675,0.13836566,-0.12838201
125449.678517376,0,-0.0020336807,0.048890915,0.00276047,-0.103821106,0.1100207,-0.12716106
125449.698517376,20000000,-0.0013833046,0.04728186,0.0018147826,-0.054975465,0.08167573,-0.1259401
125449.718517376,40000000,-0.0024231076,0.04680505,-0.0027079582,-0.028581321,0.073630616,-0.120186105
125449.738517376,0,-0.0018042922,0.043960296,-0.007941186,-0.013776538,0.077655934,-0.12158103
125449.758517376,20000000,-0.0013398826,0.044731796,-0.008630455,-0.01094825,0.07150381,-0.10782456
125449.778517376,0,-0.002086997,0.041966468,-0.00963974,-0.0039435034,0.057157226,-0.08215772
125449.798517376,20000000,-0.0028310418,0.039199032,-0.010651529,0.0030612429,0.04281064,-0.05649089
125449.818517376,0,-0.0014306605,0.03058996,-0.013873339,0.008363082,0.034431405,-0.027538951
125449.838517376,20000000,-0.0015143156,0.0225368,-0.01578945,0.01599352,0.03901521,-0.011018988
125449.858517376,0,-0.002586931,0.01620426,-0.012420595,0.029449023,0.052273754,-0.0027750162
125449.878517376,20000000,-0.0036592484,0.009871587,-0.009052455,0.042904526,0.0655323,0.005468956
125449.898517376,0,-0.0054334104,0.0065241754,-0.004369259,0.046652216,0.08996182,0.0028435593
125449.918517376,20000000,-0.008052796,0.010461643,-0.003936708,0.039834753,0.10644246,0.004711197
125449.938517376,0,-0.013887286,0.007178396,-0.00066810846,0.033644363,0.10407039,0.019853571
125449.958517376,20000000,-0.01140672,0.0005200282,-0.0010136366,0.025082907,0.11212081,0.027091566
125449.978517376,0,-0.013400346,0.0008465946,0.0012624264,0.016268242,0.10567319,0.027904835
125449.998517376,0,-0.011623979,-0.0033311471,0.00043702126,0.016280955,0.1118684,0.02695742
125450.018517376,20000000,-0.0098463,-0.007507965,-0.0003915429,0.016293667,0.118063614,0.026010009
125450.038517376,40000000,-0.0051460564,-0.010612428,-0.0036475062,0.02671104,0.12898672,0.021592032
125450.058517376,0,-0.0032095313,-0.009103373,-0.0055663586,0.02761295,0.11947428,0.010299194
125450.078517376,20000000,-0.0012713671,-0.0075944215,-0.007489443,0.028514864,0.109961845,-0.0009936467
125450.098517376,0,0.002602756,0.00058623403,-0.008022487,0.0014463309,0.09564209,-0.0045509487
125450.118372708,0,0.0024202,-0.0015368795,0.0011477696,-0.00893011,0.07575146,0.017231604
125450.138372708,0,0.0010251999,-0.003522396,0.0033861399,0.010125252,0.0757525,0.020627579
125450.158372708,20000000,-0.00036874413,-0.0055074915,0.005622685,0.029180612,0.07575353,0.024023553
125450.178372708,40000000,-0.002909094,-0.006990023,0.010385752,0.040841673,0.06760732,0.027876694
125450.198372708,0,-0.0053390265,-0.008447878,0.015093148,0.039347485,0.052615896,0.032071225
125450.218372708,20000000,-0.0065431,-0.009907141,0.01600641,0.02622052,0.03518153,0.030578367
125450.238372708,0,-0.004976332,-0.010780849,0.014473975,0.010005971,0.026101153,0.018405698
