timestamp,dtNs,ax,ay,az,gx,gy,gz
81016.947691417,0,-0.016460061,0.03456275,-0.024447322,-0.1165528,-0.13162275,-0.14795087
81016.967691417,20000000,-0.028090298,0.061833143,-0.04326874,-0.13444932,-0.22319731,-0.27859238
81016.987691417,0,0.0015372932,0.07579813,-0.039978147,-0.21344614,-0.288853,-0.4150982
81017.007691417,0,0.0017043352,0.034870654,-0.023814857,-0.27262676,-0.2665792,-0.5277527
81017.027691417,0,-0.0005467832,-0.014232665,-0.01263839,-0.20665982,-0.3634444,-0.5563324
81017.047691417,0,-0.0031933188,0.022411153,-0.029286504,-0.18427412,-0.36822277,-0.57831097
81017.067691417,0,0.015456796,0.027811274,-0.016973495,-0.14854467,-0.34793895,-0.60059524
81017.087691417,0,0.013296962,0.0054022223,-0.0026195645,-0.10424582,-0.2865191,-0.6506426
81017.107691417,0,0.003885448,-0.00271447,-0.0057073236,-0.041332677,-0.35054338,-0.6325999
81017.127691417,20000000,0.023056984,-0.019955039,0.014250338,-0.0024298355,-0.29941145,-0.6184431
81017.147691417,0,0.009505868,-0.037609085,0.012567818,0.048305877,-0.346523,-0.52445984
81017.167691417,20000000,-0.00446254,-0.019339278,0.001542449,0.029557532,-0.3812844,-0.43982735
81017.187691417,0,0.01640904,0.0040587634,0.01273334,-0.01530928,-0.37665164,-0.3877939
81017.207691417,0,0.013019085,-0.006991327,0.012387097,-0.07851975,-0.3589142,-0.3920796
81017.227691417,20000000,0.0038969517,-0.014619857,0.016849995,-0.072555326,-0.3216002,-0.39255437
81017.247691417,0,0.0046269894,-0.009380698,0.010955632,-0.1102394,-0.32360628,-0.37550715
81017.267691417,20000000,0.005321741,-0.004109189,0.005043626,-0.14792348,-0.3256124,-0.35845995
81017.287691417,40000000,0.0045931935,0.0022295415,0.0068710446,-0.20380782,-0.2875558,-0.35305348
81017.307607625,0,-0.01076786,-0.0072430247,0.008310034,-0.2070774,-0.24040034,-0.36470163
81017.327607625,0,-0.007779479,-0.0007530302,0.0015426874,-0.23671253,-0.28177387,-0.40389615
81017.347607625,0,-0.0095645785,-0.0070771724,-0.0026175976,-0.25100604,-0.2868172,-0.3839442
81017.367607625,20000000,0.008109987,-0.019561455,0.011397064,-0.24897946,-0.25152346,-0.38940245
81017.387607625,0,0.006453395,-0.0124913305,0.008208513,-0.25581515,-0.22779569,-0.38835925
81017.407607625,0,0.001927495,-0.004660353,0.005918324,-0.2747273,-0.20497447,-0.34451225
81017.427607625,0,0.0032632947,-0.014214009,0.008870304,-0.28407714,-0.1811573,-0.2798126
81017.447607625,0,0.007638335,-0.01500988,0.011348844,-0.2620139,-0.13736698,-0.25606906
81017.467607625,20000000,0.0110862255,-0.017591476,0.0128211975,-0.22183,-0.094879806,-0.2899115
81017.487607625,0,0.0022890568,0.013229802,-0.0009950995,-0.17019534,-0.08021107,-0.30077612
81017.507607625,20000000,-0.003378749,0.01053451,-0.002553165,-0.16754365,-0.08285931,-0.2897128
81017.527607625,0,-0.0037839413,0.006378114,-0.0014079809,-0.14737713,-0.087775916,-0.29042518
81017.547607625,20000000,-0.0041954517,0.0022229701,-0.00026011467,-0.12721062,-0.092692524,-0.29113758
81017.567607625,40000000,-0.0027409792,-0.01035206,0.0053602457,-0.08546784,-0.09355372,-0.27433997
81017.587607625,0,-0.0023310184,-0.014090449,0.004252374,-0.067497775,-0.10306842,-0.25600556
81017.607607625,0,-0.0018329024,-0.014593601,0.0047358274,-0.060369484,-0.10183959,-0.23105799
81017.627607625,0,-0.0005130768,-0.016415447,0.008237183,-0.059133228,-0.095771484,-0.20135267
81017.647607625,0,0.00040477514,-0.023025975,0.013491809,-0.053384468,-0.08110482,-0.1535873
81017.667607625,20000000,0.002946198,-0.034414783,0.018664956,-0.06090025,-0.065210365,-0.074503556
81017.687607625,0,0.0088354945,-0.04206015,0.024238527,-0.07423403,-0.03051332,0.017500252
81017.707607625,0,0.01391089,-0.049921885,0.025524378,-0.09097933,0.01183876,0.12237616
81017.727607625,20000000,0.019924164,-0.058255345,0.028452218,-0.10845716,0.054899495,0.23944312
81017.747607625,0,0.021740794,-0.06872319,0.03096807,-0.1226969,0.09185776,0.37695187
81017.767607625,20000000,0.023511887,-0.07919587,0.03347373,-0.13693663,0.12881604,0.5144606
81017.787607625,40000000,0.03165853,-0.07910317,0.043263078,-0.16332537,0.16365424,0.6706452
81017.807607625,0,0.031351984,-0.070323646,0.041285872,-0.2131161,0.21413717,0.8171318
81017.827607625,0,0.031853974,-0.053561658,0.033502936,-0.2787066,0.21680073,0.91704607
81017.847607625,20000000,0.032060623,-0.03682266,0.025638878,-0.3442971,0.2194643,1.0169603
81017.867607625,40000000,0.03461814,-0.024503037,0.025459826,-0.36724022,0.25774398,1.0812556
81017.887607625,0,0.027771652,0.002031073,0.0129698515,-0.3636314,0.28340828,1.0559816
81017.907607625,0,0.0060870647,0.012414157,-0.0077657104,-0.31730992,0.27514082,0.99948096
81017.927607625,0,-0.0070019364,0.015756689,-0.01940465,-0.23586744,0.2325364,0.94512016
81017.947607625,0,-0.0060349107,0.026485167,-0.02636367,-0.14568527,0.23483142,0.879374
81017.967607625,20000000,-0.009708941,0.036849678,-0.035044968,-0.056628577,0.22844483,0.80122477
81017.987607625,0,-0.010346651,0.05626434,-0.042491257,0.014652535,0.21421875,0.6996581
81018.007607625,0,-0.013177216,0.062035307,-0.044353664,0.052100513,0.20805073,0.5769012
81018.027607625,20000000,-0.019626975,0.06020935,-0.041698337,0.099576466,0.177196,0.49860144
81018.047607625,0,-0.016875446,0.060415827,-0.034956574,0.11857174,0.15117806,0.4052859
81018.067607625,20000000,-0.009310424,0.053273976,-0.022939086,0.13756824,0.13206437,0.32883945
81018.087607625,0,-0.0074854493,0.037877552,-0.01052928,0.15897399,0.13888133,0.2612769
81018.107607625,0,-0.010317624,0.024284817,-0.004469216,0.18450797,0.12669243,0.2149445
81018.127607625,0,-0.0068007708,0.021074455,0.0021802187,0.19224596,0.13424757,0.1755997
81018.147607625,20000000,-0.0032832026,0.017875578,0.008820891,0.19998395,0.14180271,0.13625489
81018.167607625,40000000,-0.0013444424,0.010218319,0.013018131,0.20678006,0.14872345,0.10527989
81018.187607625,0,0.00041621923,-0.0012881905,0.014986217,0.19619286,0.15934719,0.059155535
81018.207607625,0,0.002455473,0.009453341,0.013119221,0.18170035,0.13910885,0.06533917
81018.227607625,0,0.005764425,0.0053110346,0.017916262,0.18744165,0.15339516,0.060686868
81018.247607625,0,-0.0011606216,4.504621e-05,0.012756169,0.19376475,0.14978625,0.05698248
81018.267607625,0,-0.004434228,-0.0030972436,0.009153724,0.22580707,0.114660054,0.043268
81018.287607625,0,-0.0091513395,0.008385584,0.0012010932,0.23519869,0.099001065,0.030758034
81018.307607625,20000000,-0.0074812174,0.014905065,6.210804e-05,0.23416086,0.106651016,0.0026509017
81018.327607625,0,-0.012053251,0.028313234,-0.00965029,0.23691835,0.101650655,-0.020396544
81018.347607625,0,-0.00048321486,0.03288559,-0.0010195374,0.22441748,0.09435879,-0.06603046
81018.367607625,0,-0.0083450675,0.02691155,-0.012092888,0.20352477,0.08439616,-0.09275471
81018.387607625,0,-0.016569436,0.025185376,-0.011529624,0.17112449,0.06606395,-0.106233254
81018.407607625,20000000,-0.00895077,0.0074198395,0.0024568439,0.16782174,0.036449563,-0.12737563
81018.427607625,0,-0.008949816,0.0050724223,-0.0012474656,0.16466545,-0.053234253,-0.13257723
81018.447607625,20000000,-0.0089588165,0.002723977,-0.0049630404,0.16150914,-0.14291807,-0.13777883
81018.467607625,40000000,-0.008664668,0.006160654,-0.0079193115,0.17075622,-0.18986869,-0.13787638
81018.487607625,0,-0.011466563,0.028442867,-0.016337335,0.14600304,-0.2189836,-0.1770714
81018.507607625,20000000,0.001288712,0.038659416,-0.009378076,0.11946301,-0.16935137,-0.2800013
81018.527607625,0,-0.0009928942,0.019218974,-0.004706323,0.14552084,-0.11715256,-0.3346727
81018.547607625,0,-0.020998895,0.0026477873,-0.011034608,0.1721144,-0.112897515,-0.35134485
81018.567607625,20000000,-0.008662403,-0.0057819188,0.0027210712,0.17447352,-0.09747963,-0.37055647
81018.587607625,0,0.0023269653,-0.01605481,0.012347817,0.20877466,-0.054080702,-0.404522
81018.607607625,0,0.008376777,-0.0004925877,0.009714782,0.17198962,-0.013146281,-0.2933164
81018.627607625,20000000,0.01012063,-0.014211088,0.018656611,0.14916416,0.080593176,-0.24119347
81018.647607625,0,0.0072196126,-0.01776877,0.014546692,0.12426631,0.09328911,-0.1749411
81018.667607625,20000000,0.0043044686,-0.021332175,0.010422587,0.09936847,0.10598504,-0.108688705
81018.707607625,0,0.015535623,-0.03016691,0.013950169,-0.05703543,0.11313853,0.0721162
81018.727607625,20000000,0.025985897,-0.042818576,0.025289774,-0.13992286,0.1411147,0.1823892
81018.747607625,0,0.025022805,-0.037517637,0.02463013,-0.17046988,0.14346088,0.24095434
81018.767607625,20000000,0.024026453,-0.032213405,0.023953736,-0.20101692,0.14580706,0.2995195
81018.787607625,40000000,0.022996813,-0.026905715,0.023260653,-0.23156394,0.14815325,0.35808465
81018.807607625,0,0.015221298,-0.027238995,0.017966568,-0.25981626,0.14054582,0.40286705
81018.827607625,20000000,0.010019571,-0.028795525,0.018321693,-0.23599677,0.15717596,0.4301999
81018.847607625,0,0.005574614,-0.024075732,0.011726439,-0.16675776,0.18904698,0.4334955
81018.867607625,20000000,-0.0057186484,-0.012599871,-0.003058195,-0.08674387,0.2101416,0.4247904
81018.887607625,0,-0.004887879,0.0030373186,-0.01115489,-0.022998586,0.20496234,0.40072602
81018.907607625,0,-0.009307712,0.0154033005,-0.021180391,0.037068356,0.190316,0.35803
81018.927607625,20000000,-0.002071321,0.023883276,-0.021596432,0.08540046,0.18397331,0.31297386
81018.947607625,0,-0.0036607683,0.029285751,-0.028373241,0.12260168,0.19532062,0.26059282
81018.967607625,0,-0.013568372,0.037686147,-0.036773145,0.2001886,0.122720666,0.18966195
81018.987607625,0,-0.012142926,0.06316363,-0.036288977,0.21671118,0.17769647,0.065034546
81019.007607625,0,0.00054451823,0.042662367,-0.017691791,0.1717926,0.10465063,-0.009205468
81019.027607625,0,0.0017781854,0.03210085,-0.012703598,0.17447352,0.08270032,-0.03699905
81019.047607625,20000000,0.0030084848,0.021539256,-0.0077296495,0.17715445,0.060750004,-0.06479263
81019.067607625,40000000,0.004235506,0.010977596,-0.0027700067,0.17983538,0.03879969,-0.09258622
81019.087607625,0,0.012971282,0.021995798,0.0059621334,0.18463999,0.076066315,-0.11085628
81019.107607625,0,0.014100194,-0.01732707,0.020972073,0.16939759,0.06673134,-0.08245234
81019.127607625,0,0.0124409795,-0.031008601,0.024117947,0.16841875,0.08852905,-0.067512356
81019.147607625,0,0.001995623,-0.024338484,0.008854032,0.13951737,0.039792724,-0.02050862
81019.167607625,20000000,0.006335646,-0.024943247,0.01285392,0.079549976,0.020452881,0.03035986
81019.187607625,0,0.011978865,-0.025796786,0.020669699,-0.00032306463,0.021983808,0.08337794
81019.207607625,0,0.006085485,-0.021045193,0.018440247,-0.09302474,0.012182545,0.123768836
81019.227607625,20000000,0.006487936,-0.011441857,0.016155183,-0.15294184,0.02762108,0.13907759
81019.247607625,0,0.010915041,-0.00558573,0.014798641,-0.17838834,0.05329214,0.10479507
81019.267607625,20000000,0.0019596815,0.0073307157,0.0032973886,-0.17589958,0.08684467,0.06382844
81019.287607625,0,-0.002518326,0.014422983,-0.010623813,-0.20432465,0.045002107,0.042044047
81019.307607625,0,-0.0057374835,0.022693492,-0.018523514,-0.21586853,0.035643537,0.012733221
81019.327607625,0,0.004010141,0.016131118,-0.0145638585,-0.19812633,0.02645458,-0.027393457
81019.347607625,20000000,-0.009753406,0.010790631,-0.02474165,-0.12658475,-0.038576234,-0.03696148
81019.367607625,40000000,-0.010050207,0.012324236,-0.027762592,-0.06791367,-0.10479766,-0.04984358
81019.387607625,0,-0.0120794475,-0.00055699795,-0.025653064,0.0150337145,-0.16591461,-0.045998435
81019.407607625,0,-0.0054668784,0.0066013485,-0.02105552,0.0365522,-0.2421183,-0.024599135
81019.427607625,0,-0.00092306733,0.0052819625,-0.012827635,0.052204587,-0.20340247,0.019526627
81019.447607625,20000000,0.0036114752,0.0039595887,-0.0046164393,0.067856975,-0.16468665,0.06365238
81019.467607625,0,0.0068163276,0.006988287,0.0020870566,0.05187387,-0.102115296,0.05116813
81019.487607625,20000000,0.024510324,0.0033620074,0.01845026,0.030100398,-0.03812985,0.03169235
81019.507607625,0,0.00689584,-0.005234927,0.010301292,0.022847243,0.0027560964,0.05618718
81019.527607625,0,-0.0037217736,-0.007943407,0.0067670345,-0.004180182,-0.0071941195,0.095773
81019.547607625,0,0.003546536,0.007125795,0.004122734,-0.05777934,0.014854147,0.098396815
81019.567607625,0,0.01660788,-0.0043897256,0.015900433,-0.085951135,0.041353524,0.07655084
81019.587607625,20000000,0.003444761,-0.0109151155,0.0054140687,-0.07948567,0.045796823,0.10365172
81019.607607625,0,-0.0023527741,-0.02972535,0.009256065,-0.059090603,0.05936337,0.043425426
81019.627607625,0,-0.0028049648,-0.01919388,0.005080104,-0.067801915,0.06796921,0.03909649
81019.647607625,20000000,-0.003258735,-0.008662626,0.0009018183,-0.07651323,0.076575056,0.034767553
81019.667607625,40000000,-0.0037141442,0.0018684119,-0.003278613,-0.08522454,0.0851809,0.030438619
81019.687607625,0,-0.0031248033,0.008440882,-0.00031656027,-0.07162149,0.076545544,0.019408666
81019.707607625,0,-0.0070489645,0.011740126,-0.0071443915,0.008616045,0.04255316,0.07249074
81019.727607625,0,-0.0004043579,0.008407854,-0.0016661286,-0.013222074,0.052105747,0.07500759
81019.747607625,20000000,0.005478859,0.0031881854,0.003390193,-0.016993953,0.06838594,0.07217266
81019.767607626,0,-0.00029405951,-0.00335446,-0.005278766,-0.0104145,0.0073681064,0.092106014
81019.787607626,20000000,0.00072196126,-0.0047223493,-0.0048124194,-0.004458198,0.00047864253,0.10982525
81019.807607626,0,-0.0093896985,-0.008897983,-0.0036689043,0.00556374,-0.07878001,0.17384705
81019.827607626,0,-0.0054478943,0.0026789159,-0.0055508614,-0.027953435,-0.15151301,0.17988917
81019.847607626,0,0.010982782,0.006651312,0.0029827952,-0.050346173,-0.15412703,0.16735998
81019.867607626,20000000,0.0050376356,0.0066868737,-0.0015583634,-0.0550057,-0.14983445,0.1429617
81019.887607626,0,0.009659022,0.010412149,0.0047187805,-0.064699344,-0.09384054,0.089356124
81019.907607626,0,-0.00048166513,0.008528985,-0.00015121698,-0.119709276,-0.044961024,0.03642483
81019.927607626,0,-0.01530239,-0.014866002,0.000361979,-0.08069298,-0.06690091,0.024291024
81019.947607626,0,0.002924174,-0.011183344,0.006402731,-0.06906721,-0.07064231,-0.0024654754
81019.967607626,20000000,0.021149158,-0.0074992552,0.012438536,-0.05744144,-0.07438371,-0.02922197
81019.987607626,0,0.007254809,0.00023008138,-0.005998373,-0.045326065,-0.013813008,0.0620963
81020.007483167,0,-0.009504141,-0.023564152,0.00823106,-0.0006631687,0.10011141,0.09443111
81020.027483167,20000000,-0.009437442,-0.0026230663,-0.005860746,-0.040585265,0.061850887,0.09965135
81020.047483167,0,0.0025586188,0.001470618,0.004696965,-0.038392916,0.050898425,0.099164575
81020.067483167,0,-0.0016596317,-0.000991106,0.0035575032,-0.016795004,0.0412387,0.0867551
81020.087483167,20000000,-0.0023746789,0.01346001,-0.0019180179,-0.0004645139,0.041342083,0.06098022
81020.107483167,0,-0.003973663,0.017550312,-0.005340755,0.02410056,0.0335401,0.036153175
81020.127483167,0,-0.008174717,0.021410413,-0.010892928,0.052760947,0.021825569,0.011764172
81020.147483167,0,-0.009035051,0.021822907,-0.012638092,0.083719134,0.013529449,-0.01919748
81020.167483167,0,-0.00848031,0.021219335,-0.0125127435,0.11712604,0.009608206,-0.053001143
81020.187483167,20000000,-0.010000616,0.017311648,-0.014171898,0.14022389,-0.0028244015,-0.07501474
81020.207483167,0,-0.007543832,0.013831414,-0.012106419,0.14859153,-0.008246234,-0.08816654
81020.227483167,0,-0.0047528446,0.007742375,-0.0071180463,0.14475015,-0.01729187,-0.089311786
81020.247483167,0,-0.0017409027,3.142655e-05,-0.0010760427,0.14057013,-0.021650901,-0.08436304
81020.267483167,20000000,-0.0011102855,-0.008520529,0.0036475658,0.12837848,-0.027920539,-0.0662283
81020.287483167,0,0.0018778443,-0.011305153,0.008003533,0.108802885,-0.03552427,-0.037512697
81020.307483167,20000000,0.0043125153,-0.011896737,0.01098448,0.08793455,-0.037601605,-0.011082031
81020.327483167,0,0.005854398,-0.012433864,0.014204085,0.07112871,-0.026953017,0.009314373
81020.347483167,0,0.00642401,-0.013901003,0.012429893,0.053375952,-0.003458416,0.029949723
81020.367483167,20000000,0.0073744953,-0.01514364,0.014529526,0.051936183,0.024667803,0.027907912
81020.387483167,0,0.0055783987,-0.01450409,0.014657021,0.060927406,0.040992003,0.0041910484
81020.407483167,0,0.002308011,-0.010284126,0.008078635,0.054942295,0.05067982,-0.0091163665
81020.427483167,20000000,-0.011519372,0.0010159314,-0.005693078,-0.0071384646,0.004434556,0.023010395
81020.447483167,0,0.00035458803,-0.017954327,0.010836959,-0.045883577,-0.01783279,0.055401444
81020.467483167,0,0.0029943883,-0.013560511,0.01086849,-0.059976354,0.0059414804,0.050299525
81020.487483167,0,-0.0032417774,0.0067995116,-0.0035165548,-0.080221735,-0.0039178757,0.054219775
81020.507483167,20000000,0.0005337,0.023017436,-0.008283913,-0.10162407,0.0020316504,0.044987746
81020.527483167,0,-0.003982395,0.02454418,-0.00939393,-0.09989667,0.0142526,0.013045222
81020.547483167,20000000,-0.0084986985,0.026070163,-0.010507762,-0.09816927,0.026473552,-0.01889731
81020.567483167,40000000,-0.016483396,0.028010592,-0.009366751,-0.06774759,0.022289509,-0.05595751
81020.587483167,0,-0.012203753,0.035559036,-0.0048962235,-0.04385693,0.024787866,-0.112674326
81020.607483167,20000000,-0.015352219,0.043370403,-0.009874821,-0.037615117,0.0171275,-0.17994016
81020.627483167,0,-0.013060182,0.0356431,-0.008893251,-0.019977532,0.0031293416,-0.2468019
81020.647483167,0,-0.015886009,0.040535584,-0.018235564,-0.0040869787,-0.03993081,-0.3071608
81020.667483167,20000000,-0.008687377,0.032567702,-0.017079413,-0.025998374,-0.07566079,-0.34001336
81020.687483167,0,0.002627939,0.016836636,-0.0100079775,-0.05448138,-0.084876835,-0.35555857
81020.707483167,20000000,0.0086093545,0.0041861907,-0.0048443675,-0.081593186,-0.078718126,-0.35237336
81020.727483167,0,0.009781152,-0.010928802,0.0020970702,-0.07809392,-0.07700137,-0.32819664
81020.747483167,0,0.007987291,-0.015977032,0.004913807,-0.07283612,-0.08012719,-0.28909233
81020.767483167,0,0.01169312,-0.024267003,0.013067901,-0.04276838,-0.066233,-0.2507347
81020.787483167,0,0.012423813,-0.034406163,0.016528308,-0.010223415,-0.03929559,-0.20519817
81020.807483167,0,0.014804393,-0.034500055,0.01661992,0.015992295,-0.0007651411,-0.15911163
81020.827483167,0,0.013100952,-0.03176912,0.012956083,0.01737022,0.018769287,-0.09202616
81020.847483167,20000000,0.01139468,-0.029039353,0.009290636,0.018748146,0.03830371,-0.024940684
81020.867483167,40000000,0.01266858,-0.033783928,0.011538148,0.01963436,0.06023621,0.031723883
81020.887483167,0,0.011144549,-0.032460973,0.010504961,0.014335459,0.0837814,0.094277725
81020.907483167,0,0.010260224,-0.028073207,0.008675098,-0.001326507,0.10621839,0.16130859
81020.927483167,0,0.010983735,-0.021120556,0.00963521,-0.04138214,0.12413855,0.20722264
81020.947483167,0,0.0013628006,-0.023875825,0.007988572,-0.049983665,0.11243802,0.2388649
81020.967483167,0,-0.0019006133,-0.017675214,0.006040454,-0.014959406,0.119740285,0.2610679
81020.987483167,20000000,0.0063863993,0.0013343394,0.0038388371,0.021218292,0.14886552,0.25041708
81021.007483167,0,-0.0021775067,0.016007341,-0.0028948784,0.06915054,0.14551406,0.22026786
81021.027483167,0,-0.012455702,0.02700527,-0.0094489455,0.12322139,0.14714825,0.15801522
81021.047483167,0,-0.014679015,0.028621107,-0.01078707,0.18289113,0.121903524,0.099045664
81021.067483167,0,-0.019343317,-0.032969452,0.0011345744,0.33561337,0.13927688,0.112975605
81021.087483167,20000000,-0.013633579,0.004307039,-0.008624256,0.3011749,0.15546095,0.0037424713
81021.107483167,0,-0.005103171,0.0102917105,-0.0058068633,0.28253686,0.14770201,-0.059387848
81021.127483167,0,-0.001652509,0.0070602447,-0.002971232,0.26589954,0.12085666,-0.07661512
81021.147483167,20000000,0.0017895997,0.0038271695,-0.00016623735,0.24926223,0.09401131,-0.09384239
81021.167483167,40000000,0.0037491322,-0.0022423118,0.0032278895,0.22412264,0.06387465,-0.09530274
81021.187483167,0,0.0015177131,-0.011502475,0.004811704,0.20460366,0.04199364,-0.091889836
81021.207483167,0,0.007843435,-0.01575242,0.013812482,0.19057736,0.028966486,-0.08662025
81021.227483167,0,0.007736236,-0.018996552,0.015652537,0.16385348,0.015150076,-0.055545326
81021.247483167,0,0.009100378,-0.020149201,0.016542137,0.13337807,0.026029067,-0.049420625
81021.267483167,0,0.0040917695,-0.019039273,0.011665046,0.102495424,0.020202417,-0.024454385
81021.287483167,0,0.0051089227,-0.00623405,0.006168008,0.046485808,0.014553761,-0.006817771
81021.307483167,0,0.007476419,0.0017295778,0.0028657317,-0.008349247,0.01615364,-0.00842059
81021.327483167,0,0.0037455559,-0.0033599883,0.000503242,-0.051890794,0.024868403,-0.025077488
81021.347483167,20000000,0.0020096898,-0.01399143,0.0039622188,-0.04149371,0.018673025,-0.032218765
81021.367483167,0,0.0015730858,-0.01504679,0.0026231408,0.0003745593,0.013783539,-0.036601797
81021.387483167,0,0.0038290322,-0.0028020144,-0.004477918,0.024001634,0.013466685,-0.035843924
81021.407483167,20000000,0.005958855,-0.001789391,-0.0044943094,0.045105092,0.010917613,-0.036579087
81021.427483167,0,0.003861159,-0.0030223578,-0.004608214,0.057812046,0.004987132,-0.011618687
81021.447483167,20000000,0.0017630458,-0.0042556226,-0.0047240853,0.070519,-0.0009433497,0.013341712
81021.467483167,40000000,0.001060158,-0.00315395,-0.006273985,0.060009956,-0.009711736,0.04885993
81021.487483167,0,0.0017011166,0.0035212636,-0.0062401295,0.036106624,-0.0103059225,0.087240726
81021.507483167,20000000,-0.00015076995,0.0074414015,-0.010384798,0.0023667477,-0.014236067,0.116006866
81021.527483167,0,0.006444901,0.009497955,-0.006440103,-0.03125809,-0.009984216,0.12714122
81021.547483167,0,0.004983127,0.0038494766,-0.0034195185,-0.048290923,-0.017128158,0.13394994
81021.587483167,0,0.0032583475,1.8432736e-05,0.0013532043,-0.06946038,0.003940203,0.1288283
81021.607483167,0,0.00017103553,-0.0018087626,0.0010949373,-0.078569636,0.004280605,0.13559595
81021.627483167,20000000,-0.0019239485,-0.007960215,0.00048291683,-0.08187573,0.005174785,0.152667
81021.647483167,0,0.0011668801,-0.00480707,0.0050498843,-0.09426596,0.015267693,0.15373445
81021.667483167,20000000,-0.0017018914,-0.010971755,0.0016732812,-0.09156087,0.0032373285,0.17006178
81021.687483167,0,0.0026105642,-0.0035374314,-0.0004990697,-0.095752716,0.0057108263,0.1658581
81021.707483167,20000000,0.0058707297,0.006653145,0.00023305416,-0.09941995,0.019463912,0.13059898
81021.727483167,0,0.003046602,0.008364901,-0.0033143163,-0.11056921,0.0069311913,0.107245505
81021.747483167,20000000,0.00021719933,0.010075703,-0.0068671107,-0.12171846,-0.005601527,0.08389203
81021.767483167,40000000,-0.0021342933,0.0143254325,-0.0098186135,-0.13661948,-0.03348428,0.07776003
81021.787483167,0,-0.0009495318,0.0007261038,-0.005921185,-0.116716936,-0.052348677,0.0731337
81021.807483167,20000000,-0.0018719137,-0.0031082034,-0.0036776066,-0.09289141,-0.049721025,0.06765725
81021.827483167,0,-0.0026655197,-0.006455019,-0.0018555522,-0.06476569,-0.05710948,0.06965205
81021.847483167,20000000,-0.0014030337,-0.002344191,-0.0018815994,-0.035362013,-0.061378162,0.07639461
81021.867483167,0,0.0020601451,0.009177923,-0.00021833181,-0.0226337,-0.058258485,0.072635435
81021.887483167,20000000,-0.0037977993,0.0051739514,-0.004940212,-0.02102763,-0.056880552,0.08379706
81021.907483167,0,-0.00065904856,0.0034835115,-0.00017017126,-0.010018675,-0.048501186,0.08867122
81021.927483167,0,-0.00031644106,-0.009513304,0.002684176,0.026479332,-0.05230317,0.096836254
81021.947483167,0,0.00029185414,0.0003511384,0.0025982857,0.029446246,0.012592401,0.053348765
81021.967483167,0,0.00064751506,-0.00030965358,0.003238082,0.037337426,-0.022698823,0.057419363
81021.987483167,20000000,-0.006230265,-0.0033437535,0.0006917715,0.036344185,-0.056506343,0.0689
81022.007483167,0,-0.0020371377,0.0019778237,0.00068718195,0.002474174,-0.025761675,0.04545982
81022.027483167,20000000,0.0029119551,0.00089742243,0.005791843,-0.006957371,-0.026314922,0.051609162
81022.047483167,0,-0.0027604103,0.0019998401,0.010014713,-0.012950122,0.0005101543,0.031723656
81022.067483167,20000000,0.0023144782,0.0066383034,0.010796249,-0.022473719,0.005240697,0.01782585
81022.087483167,0,-0.00065654516,0.0044192076,0.0019536614,-0.01807592,0.0010177167,0.021416375
81022.107483167,20000000,-0.004024327,0.0018730015,-0.00026500225,-0.010294742,0.012191053,0.015787087
81022.127483167,0,-0.005185902,0.0048531517,0.002740562,-0.017219996,0.025909368,-0.0007665027
81022.147483167,20000000,-0.0049251914,0.003695406,0.0026848912,-0.02044311,0.026374567,-0.009037222
81022.167483167,0,7.879734e-05,0.0051558763,0.004181564,-0.020726025,0.020435145,-0.020727351
81022.187483167,0,0.0014308691,0.004341133,0.0055736303,-0.02378323,0.03572574,-0.039513364
81022.207483167,20000000,-0.00011116266,-8.173287e-05,0.0027037263,-0.020028783,0.02215996,-0.028011385
81022.227483167,0,-0.003442973,-0.0042680055,-0.0018663406,-0.015791973,0.0076124296,-0.008257933
81022.247483167,0,0.004940659,0.0018442199,-0.00060892105,-0.020266414,0.0038099808,-0.0069417176
81022.267483167,20000000,0.003430277,-0.0013508797,-0.0028533936,-0.013736496,-0.01454247,0.000311472
81022.287483167,0,0.0038407147,-0.0047546923,-4.6491623e-05,-0.014312601,-0.00094858836,-0.007844131
81022.307483167,0,0.0024864674,-0.0069376826,-0.00061291456,-0.0019185552,-0.014264112,0.013300819
81022.327483167,0,0.0072931945,-0.0023280457,0.0001667738,4.449836e-05,-0.0041457135,0.009044886
81022.347483167,0,0.0035470724,-0.0012804866,-0.002220273,-0.0033105125,0.010101781,0.0022205221
81022.367483167,0,0.0004374087,-0.00010329485,-0.0052574277,-0.0035229786,-0.00393184,0.004728349
81022.387483167,20000000,0.0019512773,0.0006320402,-0.004625678,-0.0088463705,-0.01636535,0.007613861
81022.407483167,0,0.0038482845,0.0019466951,-0.0029877424,-0.013319995,-0.025512185,0.0025464138
81022.427483167,20000000,0.0028378665,0.0010039657,-0.000682354,-0.017951492,-0.0304281,0.0029294419
81022.447483167,0,0.00043439865,-0.0011895001,-0.0013110042,-0.011971832,-0.03810843,0.0036334672
81022.467483167,0,0.0013359487,-0.003028661,0.0017967224,0.0036578057,-0.036368906,0.0064339987
81022.487483167,0,0.00047957897,-7.392466e-05,0.0026651025,0.012697095,-0.036342204,0.01849357
81022.507483167,20000000,-0.0023225546,-0.006950237,0.0015246868,0.020690035,-0.02019513,0.025250874
81022.527483167,0,-0.004400462,-0.0038679093,0.00289917,0.031805098,-0.022594934,0.04671094
81022.547483167,0,0.000503093,-0.0006420836,0.003383994,0.031643834,-0.014645897,0.047573414
81022.567483167,0,-0.0025231838,-0.00017786026,0.0025473833,0.036658794,-0.0014067767,0.043513294
